0.033248,-0.217834,0.079768,-0.493596,0.000000
0.034036,-0.222267,0.081319,-0.493343,0.000000
0.034850,-0.226964,0.082868,-0.493085,0.000000
0.035730,-0.231598,0.084417,-0.492822,0.000000
0.036683,-0.236074,0.085965,-0.492555,0.000000
0.037645,-0.240448,0.087512,-0.492282,0.000000
0.038495,-0.245050,0.089058,-0.492005,0.000000
0.039377,-0.249621,0.090603,-0.491723,0.000000
0.040271,-0.254163,0.092147,-0.491436,0.000000
0.041186,-0.258686,0.093691,-0.491144,0.000000
0.042131,-0.263211,0.095233,-0.490847,0.000000
0.043110,-0.267752,0.096775,-0.490545,0.000000
0.044125,-0.272315,0.098315,-0.490239,0.000000
0.045172,-0.276902,0.099855,-0.489928,0.000000
0.046248,-0.281507,0.101394,-0.489611,0.000000
0.047350,-0.286124,0.102931,-0.489290,0.000000
0.048472,-0.290748,0.104468,-0.488965,0.000000
0.049610,-0.295373,0.106004,-0.488634,0.000000
0.050758,-0.299990,0.107538,-0.488299,0.000000
0.051914,-0.304589,0.109072,-0.487958,0.000000
0.053077,-0.309168,0.110604,-0.487613,0.000000
0.054244,-0.313722,0.112135,-0.487263,0.000000
0.055410,-0.318268,0.113666,-0.486909,0.000000
0.056560,-0.322804,0.115195,-0.486549,0.000000
0.057697,-0.327308,0.116723,-0.486185,0.000000
0.058837,-0.331768,0.118249,-0.485816,0.000000
0.059990,-0.336191,0.119775,-0.485442,0.000000
0.061139,-0.340585,0.121300,-0.485063,0.000000
0.062279,-0.344962,0.122823,-0.484680,0.000000
0.063385,-0.349326,0.124345,-0.484292,0.000000
0.064452,-0.353678,0.125866,-0.483899,0.000000
0.065490,-0.357976,0.127385,-0.483501,0.000000
0.066551,-0.362214,0.128904,-0.483098,0.000000
0.067986,-0.366698,0.130421,-0.482691,0.000000
0.069479,-0.371005,0.131937,-0.482279,0.000000
0.070974,-0.375290,0.133451,-0.481862,0.000000
0.072408,-0.379754,0.134964,-0.481440,0.000000
0.073875,-0.384169,0.136476,-0.481014,0.000000
0.075394,-0.388617,0.137986,-0.480583,0.000000
0.076968,-0.393099,0.139496,-0.480147,0.000000
0.078571,-0.397591,0.141003,-0.479706,0.000000
0.080180,-0.402083,0.142510,-0.479261,0.000000
0.081785,-0.406577,0.144015,-0.478811,0.000000
0.083379,-0.411090,0.145518,-0.478356,0.000000
0.084959,-0.415637,0.147020,-0.477897,0.000000
0.086522,-0.420192,0.148521,-0.477432,0.000000
0.088052,-0.424968,0.150020,-0.476963,0.000000
0.089598,-0.429688,0.151518,-0.476490,0.000000
0.091175,-0.434217,0.153014,-0.476011,0.000000
0.092542,-0.438832,0.154508,-0.475528,0.000000
0.093911,-0.443399,0.156002,-0.475041,0.000000
0.095344,-0.447984,0.157493,-0.474548,0.000000
0.096828,-0.452554,0.158983,-0.474051,0.000000
0.098351,-0.457112,0.160472,-0.473549,0.000000
0.099906,-0.461664,0.161959,-0.473043,0.000000
0.101488,-0.466212,0.163444,-0.472532,0.000000
0.103092,-0.470753,0.164928,-0.472016,0.000000
0.104719,-0.475282,0.166410,-0.471495,0.000000
0.106365,-0.479793,0.167890,-0.470970,0.000000
0.108027,-0.484281,0.169369,-0.470440,0.000000
0.109701,-0.488736,0.170846,-0.469906,0.000000
0.111377,-0.493161,0.172321,-0.469367,0.000000
0.113047,-0.497564,0.173795,-0.468823,0.000000
0.114687,-0.501939,0.175267,-0.468275,0.000000
0.116301,-0.506281,0.176737,-0.467722,0.000000
0.117911,-0.510620,0.178206,-0.467164,0.000000
0.119535,-0.514959,0.179673,-0.466602,0.000000
0.121163,-0.519281,0.181138,-0.466036,0.000000
0.122764,-0.523579,0.182601,-0.465464,0.000000
0.124380,-0.527874,0.184062,-0.464888,0.000000
0.126005,-0.532154,0.185522,-0.464308,0.000000
0.127620,-0.536381,0.186980,-0.463723,0.000000
0.129208,-0.540508,0.188436,-0.463133,0.000000
0.130773,-0.544570,0.189890,-0.462539,0.000000
0.132667,-0.548928,0.191342,-0.461940,0.000000
0.134531,-0.553159,0.192792,-0.461336,0.000000
0.136359,-0.557424,0.194240,-0.460728,0.000000
0.138164,-0.561747,0.195687,-0.460116,0.000000
0.140000,-0.565975,0.197131,-0.459499,0.000000
0.141862,-0.570229,0.198574,-0.458877,0.000000
0.143775,-0.574512,0.200015,-0.458251,0.000000
0.145740,-0.578797,0.201453,-0.457621,0.000000
0.147728,-0.583066,0.202890,-0.456985,0.000000
0.149698,-0.587325,0.204325,-0.456346,0.000000
0.151630,-0.591589,0.205757,-0.455702,0.000000
0.153542,-0.595849,0.207188,-0.455053,0.000000
0.155466,-0.600065,0.208616,-0.454400,0.000000
0.157384,-0.604419,0.210043,-0.453742,0.000000
0.159337,-0.608800,0.211467,-0.453080,0.000000
0.161227,-0.613365,0.212890,-0.452414,0.000000
0.163139,-0.617874,0.214310,-0.451742,0.000000
0.165072,-0.622341,0.215728,-0.451067,0.000000
0.167031,-0.626779,0.217144,-0.450387,0.000000
0.169018,-0.631201,0.218558,-0.449703,0.000000
0.171032,-0.635615,0.219970,-0.449014,0.000000
0.173071,-0.640024,0.221379,-0.448321,0.000000
0.175133,-0.644428,0.222786,-0.447623,0.000000
0.177216,-0.648824,0.224192,-0.446921,0.000000
0.179315,-0.653208,0.225595,-0.446214,0.000000
0.181428,-0.657576,0.226995,-0.445503,0.000000
0.183549,-0.661918,0.228394,-0.444788,0.000000
0.185675,-0.666229,0.229790,-0.444068,0.000000
0.187799,-0.670507,0.231184,-0.443344,0.000000
0.189916,-0.674753,0.232576,-0.442616,0.000000
0.192003,-0.678962,0.233965,-0.441883,0.000000
0.194051,-0.683129,0.235352,-0.441146,0.000000
0.196073,-0.687283,0.236737,-0.440404,0.000000
0.198100,-0.691447,0.238119,-0.439658,0.000000
0.200149,-0.695616,0.239499,-0.438908,0.000000
0.202193,-0.699773,0.240877,-0.438153,0.000000
0.204249,-0.703904,0.242252,-0.437394,0.000000
0.206327,-0.707995,0.243625,-0.436631,0.000000
0.208406,-0.712026,0.244996,-0.435864,0.000000
0.210442,-0.715956,0.246364,-0.435092,0.000000
0.212566,-0.719936,0.247729,-0.434316,0.000000
0.214891,-0.724077,0.249093,-0.433535,0.000000
0.217175,-0.728119,0.250453,-0.432751,0.000000
0.219432,-0.732116,0.251812,-0.431962,0.000000
0.221673,-0.736206,0.253167,-0.431168,0.000000
0.223945,-0.740171,0.254521,-0.430371,0.000000
0.226220,-0.744145,0.255872,-0.429569,0.000000
0.228526,-0.748148,0.257220,-0.428763,0.000000
0.230885,-0.752144,0.258565,-0.427953,0.000000
0.233272,-0.756098,0.259909,-0.427139,0.000000
0.235650,-0.760041,0.261249,-0.426320,0.000000
0.237984,-0.764005,0.262587,-0.425497,0.000000
0.240279,-0.767969,0.263923,-0.424670,0.000000
0.242556,-0.771900,0.265256,-0.423839,0.000000
0.244838,-0.775865,0.266586,-0.423004,0.000000
0.247192,-0.779924,0.267913,-0.422164,0.000000
0.249496,-0.784109,0.269238,-0.421320,0.000000
0.251864,-0.788274,0.270561,-0.420472,0.000000
0.254291,-0.792483,0.271880,-0.419620,0.000000
0.256735,-0.796692,0.273197,-0.418764,0.000000
0.259188,-0.800884,0.274511,-0.417904,0.000000
0.261653,-0.805058,0.275823,-0.417039,0.000000
0.264133,-0.809213,0.277132,-0.416171,0.000000
0.266630,-0.813346,0.278438,-0.415298,0.000000
0.269148,-0.817455,0.279741,-0.414421,0.000000
0.271689,-0.821535,0.281042,-0.413540,0.000000
0.274249,-0.825584,0.282339,-0.412655,0.000000
0.276826,-0.829596,0.283634,-0.411766,0.000000
0.279416,-0.833568,0.284927,-0.410873,0.000000
0.282009,-0.837505,0.286216,-0.409976,0.000000
0.284597,-0.841416,0.287503,-0.409075,0.000000
0.287170,-0.845321,0.288786,-0.408170,0.000000
0.289709,-0.849198,0.290067,-0.407260,0.000000
0.292218,-0.853038,0.291345,-0.406347,0.000000
0.294702,-0.856866,0.292620,-0.405430,0.000000
0.297187,-0.860667,0.293893,-0.404508,0.000000
0.299712,-0.864444,0.295162,-0.403583,0.000000
0.302264,-0.868212,0.296428,-0.402654,0.000000
0.304817,-0.871966,0.297692,-0.401721,0.000000
0.307360,-0.875692,0.298952,-0.400783,0.000000
0.309898,-0.879387,0.300210,-0.399842,0.000000
0.312404,-0.883031,0.301465,-0.398897,0.000000
0.314854,-0.886599,0.302716,-0.397948,0.000000
0.317652,-0.890432,0.303965,-0.396995,0.000000
0.320393,-0.894176,0.305211,-0.396038,0.000000
0.323098,-0.897870,0.306454,-0.395078,0.000000
0.325784,-0.901628,0.307693,-0.394113,0.000000
0.328463,-0.905371,0.308930,-0.393144,0.000000
0.331185,-0.908972,0.310163,-0.392172,0.000000
0.333931,-0.912565,0.311394,-0.391195,0.000000
0.336718,-0.916172,0.312621,-0.390215,0.000000
0.339550,-0.919764,0.313846,-0.389231,0.000000
0.342414,-0.923349,0.315067,-0.388243,0.000000
0.345290,-0.926956,0.316285,-0.387252,0.000000
0.348137,-0.930585,0.317500,-0.386256,0.000000
0.350936,-0.934210,0.318712,-0.385257,0.000000
0.353740,-0.937784,0.319921,-0.384253,0.000000
0.356575,-0.941238,0.321126,-0.383247,0.000000
0.359476,-0.944876,0.322329,-0.382236,0.000000
0.362280,-0.948632,0.323528,-0.381221,0.000000
0.365086,-0.952304,0.324724,-0.380203,0.000000
0.367865,-0.955922,0.325917,-0.379181,0.000000
0.370740,-0.959539,0.327106,-0.378155,0.000000
0.373695,-0.963184,0.328293,-0.377126,0.000000
0.376663,-0.966847,0.329476,-0.376092,0.000000
0.379646,-0.970509,0.330656,-0.375056,0.000000
0.382647,-0.974162,0.331833,-0.374015,0.000000
0.385672,-0.977804,0.333006,-0.372971,0.000000
0.388720,-0.981435,0.334176,-0.371923,0.000000
0.391789,-0.985052,0.335343,-0.370871,0.000000
0.394878,-0.988656,0.336506,-0.369816,0.000000
0.397986,-0.992245,0.337666,-0.368757,0.000000
0.401110,-0.995816,0.338823,-0.367694,0.000000
0.404248,-0.999362,0.339977,-0.366628,0.000000
0.407398,-1.002873,0.341127,-0.365558,0.000000
0.410554,-1.006345,0.342274,-0.364484,0.000000
0.413710,-1.009786,0.343417,-0.363407,0.000000
0.416861,-1.013215,0.344557,-0.362327,0.000000
0.419991,-1.016648,0.345693,-0.361242,0.000000
0.423086,-1.020071,0.346827,-0.360155,0.000000
0.426145,-1.023493,0.347956,-0.359063,0.000000
0.429186,-1.026917,0.349083,-0.357968,0.000000
0.432244,-1.030287,0.350206,-0.356870,0.000000
0.435352,-1.033606,0.351325,-0.355768,0.000000
0.438491,-1.036929,0.352441,-0.354662,0.000000
0.441614,-1.040266,0.353553,-0.353553,0.000000
0.444701,-1.043597,0.354662,-0.352441,0.000000
0.447750,-1.046910,0.355768,-0.351325,0.000000
0.450763,-1.050186,0.356870,-0.350206,0.000000
0.453752,-1.053391,0.357968,-0.349083,0.000000
0.456988,-1.056730,0.359063,-0.347956,0.000000
0.460298,-1.060102,0.360155,-0.346827,0.000000
0.463554,-1.063445,0.361242,-0.345693,0.000000
0.466779,-1.066853,0.362327,-0.344557,0.000000
0.469976,-1.070223,0.363407,-0.343417,0.000000
0.473205,-1.073432,0.364484,-0.342274,0.000000
0.476465,-1.076611,0.365558,-0.341127,0.000000
0.479763,-1.079803,0.366628,-0.339977,0.000000
0.483095,-1.083017,0.367694,-0.338823,0.000000
0.486446,-1.086250,0.368757,-0.337666,0.000000
0.489785,-1.089520,0.369816,-0.336506,0.000000
0.493094,-1.092828,0.370871,-0.335343,0.000000
0.496393,-1.096140,0.371923,-0.334176,0.000000
0.499716,-1.099432,0.372971,-0.333006,0.000000
0.503060,-1.102634,0.374015,-0.331833,0.000000
0.506412,-1.105761,0.375056,-0.330656,0.000000
0.509778,-1.109217,0.376092,-0.329476,0.000000
0.513097,-1.112539,0.377126,-0.328293,0.000000
0.516354,-1.115775,0.378155,-0.327106,0.000000
0.519572,-1.118941,0.379181,-0.325917,0.000000
0.522779,-1.122039,0.380203,-0.324724,0.000000
0.525988,-1.125087,0.381221,-0.323528,0.000000
0.529450,-1.128239,0.382236,-0.322329,0.000000
0.532935,-1.131392,0.383247,-0.321126,0.000000
0.536424,-1.134536,0.384253,-0.319921,0.000000
0.539929,-1.137676,0.385257,-0.318712,0.000000
0.543455,-1.140816,0.386256,-0.317500,0.000000
0.547004,-1.143952,0.387252,-0.316285,0.000000
0.550575,-1.147084,0.388243,-0.315067,0.000000
0.554172,-1.150215,0.389231,-0.313846,0.000000
0.557794,-1.153344,0.390215,-0.312621,0.000000
0.561437,-1.156467,0.391195,-0.311394,0.000000
0.565093,-1.159576,0.392172,-0.310163,0.000000
0.568756,-1.162658,0.393144,-0.308930,0.000000
0.572427,-1.165698,0.394113,-0.307693,0.000000
0.576101,-1.168688,0.395078,-0.306454,0.000000
0.579777,-1.171626,0.396038,-0.305211,0.000000
0.583456,-1.174524,0.396995,-0.303965,0.000000
0.587129,-1.177400,0.397948,-0.302716,0.000000
0.590768,-1.180287,0.398897,-0.301465,0.000000
0.594356,-1.183197,0.399842,-0.300210,0.000000
0.597926,-1.186122,0.400783,-0.298952,0.000000
0.601518,-1.189055,0.401721,-0.297692,0.000000
0.605153,-1.191956,0.402654,-0.296428,0.000000
0.608831,-1.194803,0.403583,-0.295162,0.000000
0.612536,-1.197636,0.404508,-0.293893,0.000000
0.616224,-1.200504,0.405430,-0.292620,0.000000
0.619849,-1.203393,0.406347,-0.291345,0.000000
0.623420,-1.206278,0.407260,-0.290067,0.000000
0.626968,-1.209108,0.408170,-0.288786,0.000000
0.630488,-1.211821,0.409075,-0.287503,0.000000
0.634337,-1.214708,0.409976,-0.286216,0.000000
0.638126,-1.217559,0.410873,-0.284927,0.000000
0.641839,-1.220445,0.411766,-0.283634,0.000000
0.645540,-1.223458,0.412655,-0.282339,0.000000
0.649247,-1.226377,0.413540,-0.281042,0.000000
0.652981,-1.229154,0.414421,-0.279741,0.000000
0.656736,-1.231897,0.415298,-0.278438,0.000000
0.660520,-1.234641,0.416171,-0.277132,0.000000
0.664314,-1.237400,0.417039,-0.275823,0.000000
0.668082,-1.240174,0.417904,-0.274511,0.000000
0.671788,-1.243002,0.418764,-0.273197,0.000000
0.675441,-1.245907,0.419620,-0.271880,0.000000
0.679077,-1.248849,0.420472,-0.270561,0.000000
0.682735,-1.251773,0.421320,-0.269238,0.000000
0.686410,-1.254609,0.422164,-0.267913,0.000000
0.690082,-1.257395,0.423004,-0.266586,0.000000
0.693728,-1.260142,0.423839,-0.265256,0.000000
0.697432,-1.263067,0.424670,-0.263923,0.000000
0.701103,-1.265941,0.425497,-0.262587,0.000000
0.704766,-1.268746,0.426320,-0.261249,0.000000
0.708440,-1.271499,0.427139,-0.259909,0.000000
0.712147,-1.274187,0.427953,-0.258565,0.000000
0.715867,-1.276762,0.428763,-0.257220,0.000000
0.719601,-1.279252,0.429569,-0.255872,0.000000
0.723555,-1.281848,0.430371,-0.254521,0.000000
0.727509,-1.284461,0.431168,-0.253167,0.000000
0.731477,-1.287078,0.431962,-0.251812,0.000000
0.735459,-1.289682,0.432751,-0.250453,0.000000
0.739451,-1.292266,0.433535,-0.249093,0.000000
0.743455,-1.294829,0.434316,-0.247729,0.000000
0.747476,-1.297373,0.435092,-0.246364,0.000000
0.751511,-1.299901,0.435864,-0.244996,0.000000
0.755563,-1.302414,0.436631,-0.243625,0.000000
0.759629,-1.304911,0.437394,-0.242252,0.000000
0.763708,-1.307392,0.438153,-0.240877,0.000000
0.767798,-1.309861,0.438908,-0.239499,0.000000
0.771900,-1.312321,0.439658,-0.238119,0.000000
0.776012,-1.314770,0.440404,-0.236737,0.000000
0.780130,-1.317208,0.441146,-0.235352,0.000000
0.784249,-1.319631,0.441883,-0.233965,0.000000
0.788363,-1.322029,0.442616,-0.232576,0.000000
0.792469,-1.324389,0.443344,-0.231184,0.000000
0.796565,-1.326717,0.444068,-0.229790,0.000000
0.800644,-1.329033,0.444788,-0.228394,0.000000
0.804693,-1.331356,0.445503,-0.226995,0.000000
0.808692,-1.333704,0.446214,-0.225595,0.000000
0.812655,-1.336067,0.446921,-0.224192,0.000000
0.816641,-1.338448,0.447623,-0.222786,0.000000
0.820707,-1.340834,0.448321,-0.221379,0.000000
0.824851,-1.343192,0.449014,-0.219970,0.000000
0.829023,-1.345518,0.449703,-0.218558,0.000000
0.833193,-1.347829,0.450387,-0.217144,0.000000
0.837344,-1.350137,0.451067,-0.215728,0.000000
0.841477,-1.352446,0.451742,-0.214310,0.000000
0.845573,-1.354734,0.452414,-0.212890,0.000000
0.849836,-1.357119,0.453080,-0.211467,0.000000
0.854093,-1.359470,0.453742,-0.210043,0.000000
0.858199,-1.361763,0.454400,-0.208616,0.000000
0.862276,-1.364058,0.455053,-0.207188,0.000000
0.866369,-1.366383,0.455702,-0.205757,0.000000
0.870464,-1.368647,0.456346,-0.204325,0.000000
0.874587,-1.370865,0.456985,-0.202890,0.000000
0.878717,-1.373089,0.457621,-0.201453,0.000000
0.882849,-1.375333,0.458251,-0.200015,0.000000
0.886967,-1.377615,0.458877,-0.198574,0.000000
0.891050,-1.379921,0.459499,-0.197131,0.000000
0.895077,-1.382263,0.460116,-0.195687,0.000000
0.899057,-1.384664,0.460728,-0.194240,0.000000
0.903018,-1.387096,0.461336,-0.192792,0.000000
0.906988,-1.389505,0.461940,-0.191342,0.000000
0.910976,-1.391803,0.462539,-0.189890,0.000000
0.914978,-1.393999,0.463133,-0.188436,0.000000
0.918950,-1.396134,0.463723,-0.186980,0.000000
0.922984,-1.398394,0.464308,-0.185522,0.000000
0.926987,-1.400618,0.464888,-0.184062,0.000000
0.930999,-1.402804,0.465464,-0.182601,0.000000
0.935040,-1.404949,0.466036,-0.181138,0.000000
0.939107,-1.407042,0.466602,-0.179673,0.000000
0.943216,-1.409023,0.467164,-0.178206,0.000000
0.947350,-1.410893,0.467722,-0.176737,0.000000
0.951664,-1.412804,0.468275,-0.175267,0.000000
0.956044,-1.414747,0.468823,-0.173795,0.000000
0.960417,-1.416658,0.469367,-0.172321,0.000000
0.964796,-1.418546,0.469906,-0.170846,0.000000
0.969174,-1.420413,0.470440,-0.169369,0.000000
0.973554,-1.422262,0.470970,-0.167890,0.000000
0.977939,-1.424090,0.471495,-0.166410,0.000000
0.982332,-1.425900,0.472016,-0.164928,0.000000
0.986736,-1.427693,0.472532,-0.163444,0.000000
0.991150,-1.429466,0.473043,-0.161959,0.000000
0.995573,-1.431217,0.473549,-0.160472,0.000000
1.000010,-1.432949,0.474051,-0.158983,0.000000
1.004462,-1.434667,0.474548,-0.157493,0.000000
1.008926,-1.436373,0.475041,-0.156002,0.000000
1.013402,-1.438067,0.475528,-0.154508,0.000000
1.017886,-1.439748,0.476011,-0.153014,0.000000
1.022372,-1.441410,0.476490,-0.151518,0.000000
1.026854,-1.443045,0.476963,-0.150020,0.000000
1.031329,-1.444648,0.477432,-0.148521,0.000000
1.035791,-1.446229,0.477897,-0.147020,0.000000
1.040232,-1.447807,0.478356,-0.145518,0.000000
1.044649,-1.449390,0.478811,-0.144015,0.000000
1.049033,-1.450969,0.479261,-0.142510,0.000000
1.053369,-1.452540,0.479706,-0.141003,0.000000
1.057687,-1.454108,0.480147,-0.139496,0.000000
1.062051,-1.455672,0.480583,-0.137986,0.000000
1.066443,-1.457235,0.481014,-0.136476,0.000000
1.070843,-1.458813,0.481440,-0.134964,0.000000
1.075232,-1.460392,0.481862,-0.133451,0.000000
1.079587,-1.461967,0.482279,-0.131937,0.000000
1.083915,-1.463541,0.482691,-0.130421,0.000000
1.088225,-1.465073,0.483098,-0.128904,0.000000
1.092739,-1.466644,0.483501,-0.127385,0.000000
1.097340,-1.468169,0.483899,-0.125866,0.000000
1.101872,-1.469623,0.484292,-0.124345,0.000000
1.106340,-1.471108,0.484680,-0.122823,0.000000
1.110806,-1.472661,0.485063,-0.121300,0.000000
1.115264,-1.474121,0.485442,-0.119775,0.000000
1.119676,-1.475543,0.485816,-0.118249,0.000000
1.124024,-1.476991,0.486185,-0.116723,0.000000
1.128326,-1.478506,0.486549,-0.115195,0.000000
1.132609,-1.480061,0.486909,-0.113666,0.000000
1.136861,-1.481607,0.487263,-0.112135,0.000000
1.141069,-1.483148,0.487613,-0.110604,0.000000
1.145259,-1.484714,0.487958,-0.109072,0.000000
1.149462,-1.486304,0.488299,-0.107538,0.000000
1.153700,-1.487897,0.488634,-0.106004,0.000000
1.157973,-1.489455,0.488965,-0.104468,0.000000
1.162237,-1.490976,0.489290,-0.102931,0.000000
1.166473,-1.492386,0.489611,-0.101394,0.000000
1.170760,-1.493801,0.489928,-0.099855,0.000000
1.175051,-1.495262,0.490239,-0.098315,0.000000
1.179346,-1.496705,0.490545,-0.096775,0.000000
1.183660,-1.498125,0.490847,-0.095233,0.000000
1.187976,-1.499487,0.491144,-0.093691,0.000000
1.192290,-1.500769,0.491436,-0.092147,0.000000
1.196610,-1.501999,0.491723,-0.090603,0.000000
1.200972,-1.503173,0.492005,-0.089058,0.000000
1.205422,-1.504310,0.492282,-0.087512,0.000000
1.209949,-1.505461,0.492555,-0.085965,0.000000
1.214490,-1.506583,0.492822,-0.084417,0.000000
1.219050,-1.507687,0.493085,-0.082868,0.000000
1.223618,-1.508780,0.493343,-0.081319,0.000000
1.228189,-1.509864,0.493596,-0.079768,0.000000
1.232761,-1.510932,0.493844,-0.078217,0.000000
1.237335,-1.511978,0.494087,-0.076665,0.000000
1.241911,-1.512999,0.494326,-0.075113,0.000000
1.246492,-1.513999,0.494559,-0.073559,0.000000
1.251079,-1.514978,0.494788,-0.072005,0.000000
1.255675,-1.515939,0.495012,-0.070451,0.000000
1.260286,-1.516883,0.495231,-0.068895,0.000000
1.264915,-1.517813,0.495445,-0.067339,0.000000
1.269563,-1.518729,0.495654,-0.065782,0.000000
1.274230,-1.519634,0.495858,-0.064225,0.000000
1.278915,-1.520531,0.496057,-0.062667,0.000000
1.283621,-1.521424,0.496252,-0.061108,0.000000
1.288343,-1.522312,0.496441,-0.059549,0.000000
1.293076,-1.523191,0.496626,-0.057989,0.000000
1.297809,-1.524051,0.496806,-0.056428,0.000000
1.302535,-1.524878,0.496980,-0.054867,0.000000
1.307252,-1.525668,0.497150,-0.053306,0.000000
1.311964,-1.526425,0.497315,-0.051743,0.000000
1.316673,-1.527154,0.497476,-0.050181,0.000000
1.321361,-1.527865,0.497631,-0.048618,0.000000
1.326003,-1.528545,0.497781,-0.047054,0.000000
1.330573,-1.529179,0.497926,-0.045490,0.000000
1.335107,-1.529819,0.498067,-0.043926,0.000000
1.339653,-1.530502,0.498202,-0.042361,0.000000
1.344183,-1.531202,0.498333,-0.040795,0.000000
1.348725,-1.531905,0.498459,-0.039230,0.000000
1.353291,-1.532603,0.498579,-0.037663,0.000000
1.357876,-1.533279,0.498695,-0.036097,0.000000
1.362479,-1.533877,0.498806,-0.034530,0.000000
1.367361,-1.534523,0.498912,-0.032963,0.000000
1.372209,-1.535108,0.499013,-0.031395,0.000000
1.376934,-1.535693,0.499110,-0.029827,0.000000
1.381562,-1.536343,0.499201,-0.028259,0.000000
1.386213,-1.536925,0.499287,-0.026691,0.000000
1.390879,-1.537427,0.499368,-0.025122,0.000000
1.395505,-1.537911,0.499445,-0.023553,0.000000
1.400054,-1.538450,0.499516,-0.021984,0.000000
1.404553,-1.539035,0.499583,-0.020415,0.000000
1.409032,-1.539586,0.499645,-0.018845,0.000000
1.413489,-1.540096,0.499701,-0.017275,0.000000
1.417948,-1.540597,0.499753,-0.015705,0.000000
1.422432,-1.541102,0.499800,-0.014135,0.000000
1.426975,-1.541611,0.499842,-0.012565,0.000000
1.431555,-1.542124,0.499879,-0.010995,0.000000
1.436108,-1.542610,0.499911,-0.009424,0.000000
1.440604,-1.543016,0.499938,-0.007854,0.000000
1.445269,-1.543514,0.499961,-0.006283,0.000000
1.449905,-1.544033,0.499978,-0.004712,0.000000
1.454407,-1.544622,0.499990,-0.003142,0.000000
1.458844,-1.545199,0.499998,-0.001571,0.000000
1.463244,-1.545736,0.500000,-0.000000,0.000000
1.467614,-1.546205,0.499998,0.001571,0.000000
1.471987,-1.546635,0.499990,0.003142,0.000000
1.476383,-1.547010,0.499978,0.004712,0.000000
1.480838,-1.547311,0.499961,0.006283,0.000000
1.485348,-1.547569,0.499938,0.007854,0.000000
1.489924,-1.547827,0.499911,0.009424,0.000000
1.494580,-1.548050,0.499879,0.010995,0.000000
1.499269,-1.548269,0.499842,0.012565,0.000000
1.503975,-1.548502,0.499800,0.014135,0.000000
1.508675,-1.548738,0.499753,0.015705,0.000000
1.513361,-1.548969,0.499701,0.017275,0.000000
1.518030,-1.549192,0.499645,0.018845,0.000000
1.522687,-1.549402,0.499583,0.020415,0.000000
1.527338,-1.549595,0.499516,0.021984,0.000000
1.531987,-1.549762,0.499445,0.023553,0.000000
1.536633,-1.549899,0.499368,0.025122,0.000000
1.541282,-1.550007,0.499287,0.026691,0.000000
1.545939,-1.550089,0.499201,0.028259,0.000000
