0.014199,-0.180952,0.065782,-0.495654,0.086012
0.014572,-0.185558,0.067339,-0.495445,0.051706
0.014797,-0.190240,0.068895,-0.495231,0.062942
0.015355,-0.194952,0.070451,-0.495012,0.106795
0.015989,-0.199693,0.072005,-0.494788,0.016750
0.016550,-0.204418,0.073559,-0.494559,0.037771
0.017281,-0.208920,0.075113,-0.494326,0.018841
0.017996,-0.213476,0.076665,-0.494087,0.041415
0.018546,-0.218330,0.078217,-0.493844,0.071995
0.019262,-0.223145,0.079768,-0.493596,0.012844
0.019978,-0.227978,0.081319,-0.493343,0.008902
0.020722,-0.232781,0.082868,-0.493085,0.019972
0.021506,-0.237694,0.084417,-0.492822,0.004725
0.022252,-0.242661,0.085965,-0.492555,0.018496
0.022965,-0.247520,0.087512,-0.492282,0.031531
0.023696,-0.252283,0.089058,-0.492005,0.027711
0.024452,-0.257003,0.090603,-0.491723,0.024519
0.025183,-0.261685,0.092147,-0.491436,0.023190
0.025850,-0.266371,0.093691,-0.491144,0.039483
0.026478,-0.271092,0.095233,-0.490847,0.055501
0.027023,-0.275915,0.096775,-0.490545,0.071993
0.027570,-0.280907,0.098315,-0.490239,0.091859
0.028864,-0.285720,0.099855,-0.489928,0.085396
0.029877,-0.290501,0.101394,-0.489611,0.037920
0.030686,-0.295345,0.102931,-0.489290,0.020404
0.031387,-0.300223,0.104468,-0.488965,0.060444
0.032245,-0.304977,0.106004,-0.488634,0.073959
0.033358,-0.309718,0.107538,-0.488299,0.047175
0.034265,-0.314570,0.109072,-0.487958,0.012962
0.035177,-0.319384,0.110604,-0.487613,0.053981
0.036288,-0.324157,0.112135,-0.487263,0.009484
0.037391,-0.328953,0.113666,-0.486909,0.000833
0.038498,-0.333776,0.115195,-0.486549,0.002580
0.039614,-0.338605,0.116723,-0.486185,0.006832
0.040736,-0.343422,0.118249,-0.485816,0.006304
0.041837,-0.348207,0.119775,-0.485442,0.009755
0.042901,-0.352947,0.121300,-0.485063,0.018606
0.043933,-0.357635,0.122823,-0.484680,0.026123
0.044920,-0.362276,0.124345,-0.484292,0.033043
0.045861,-0.366916,0.125866,-0.483899,0.046341
0.046777,-0.371586,0.127385,-0.483501,0.056878
0.047696,-0.376280,0.128904,-0.483098,0.065079
0.048644,-0.380972,0.130421,-0.482691,0.063440
0.049632,-0.385619,0.131937,-0.482279,0.059542
0.050677,-0.390200,0.133451,-0.481862,0.048808
0.051792,-0.394713,0.134964,-0.481440,0.035698
0.052952,-0.399157,0.136476,-0.481014,0.019276
0.054132,-0.403530,0.137986,-0.480583,0.016042
0.055384,-0.407821,0.139496,-0.480147,0.008673
0.056662,-0.412185,0.141003,-0.479706,0.013915
0.057685,-0.416785,0.142510,-0.479261,0.025856
0.058707,-0.421579,0.144015,-0.478811,0.105156
0.059929,-0.426049,0.145518,-0.478356,0.017613
0.061028,-0.430294,0.147020,-0.477897,0.036919
0.062129,-0.434569,0.148521,-0.477432,0.049940
0.063272,-0.438954,0.150020,-0.476963,0.048133
0.064431,-0.443466,0.151518,-0.476490,0.051020
0.065599,-0.448048,0.153014,-0.476011,0.056969
0.066780,-0.452607,0.154508,-0.475528,0.060377
0.068005,-0.457119,0.156002,-0.475041,0.055866
0.069278,-0.461660,0.157493,-0.474548,0.044022
0.070572,-0.466091,0.158983,-0.474051,0.051535
0.071943,-0.470431,0.160472,-0.473549,0.026682
0.073342,-0.474765,0.161959,-0.473043,0.015411
0.074769,-0.479289,0.163444,-0.472532,0.031476
0.076284,-0.483829,0.164928,-0.472016,0.019719
0.077833,-0.488333,0.166410,-0.471495,0.004727
0.079386,-0.492845,0.167890,-0.470970,0.007476
0.080953,-0.497379,0.169369,-0.470440,0.010707
0.082544,-0.501924,0.170846,-0.469906,0.010837
0.084157,-0.506474,0.172321,-0.469367,0.009354
0.085787,-0.511027,0.173795,-0.468823,0.008993
0.087426,-0.515580,0.175267,-0.468275,0.009889
0.089071,-0.520126,0.176737,-0.467722,0.011359
0.090721,-0.524657,0.178206,-0.467164,0.012739
0.092374,-0.529165,0.179673,-0.466602,0.013766
0.094026,-0.533648,0.181138,-0.466036,0.014995
0.095676,-0.538121,0.182601,-0.465464,0.017325
0.097334,-0.542584,0.184062,-0.464888,0.020118
0.099006,-0.547027,0.185522,-0.464308,0.018854
0.100693,-0.551445,0.186980,-0.463723,0.017191
0.102396,-0.555838,0.188436,-0.463133,0.015505
0.104096,-0.560200,0.189890,-0.462539,0.013489
0.105767,-0.564521,0.191342,-0.461940,0.017252
0.107409,-0.568797,0.192792,-0.461336,0.025005
0.109039,-0.573016,0.194240,-0.460728,0.027954
0.110686,-0.577185,0.195687,-0.460116,0.026588
0.112364,-0.581357,0.197131,-0.459499,0.018749
0.114065,-0.585593,0.198574,-0.458877,0.020666
0.115781,-0.589894,0.200015,-0.458251,0.025898
0.117498,-0.594223,0.201453,-0.457621,0.031343
0.119221,-0.598555,0.202890,-0.456985,0.036175
0.120954,-0.602874,0.204325,-0.456346,0.035548
0.122673,-0.607151,0.205757,-0.455702,0.036684
0.124422,-0.611264,0.207188,-0.455053,0.041316
0.126232,-0.615284,0.208616,-0.454400,0.004358
0.127990,-0.619513,0.210043,-0.453742,0.028294
0.130021,-0.623652,0.211467,-0.453080,0.031653
0.131927,-0.627733,0.212890,-0.452414,0.012025
0.133796,-0.631879,0.214310,-0.451742,0.015042
0.135688,-0.636060,0.215728,-0.451067,0.022120
0.137595,-0.640259,0.217144,-0.450387,0.018881
0.139464,-0.644475,0.218558,-0.449703,0.025160
0.141323,-0.648663,0.219970,-0.449014,0.042191
0.143252,-0.652776,0.221379,-0.448321,0.030762
0.145264,-0.656871,0.222786,-0.447623,0.007287
0.147302,-0.661075,0.224192,-0.446921,0.012305
0.149326,-0.665240,0.225595,-0.446214,0.016241
0.151361,-0.669371,0.226995,-0.445503,0.016635
0.153437,-0.673496,0.228394,-0.444788,0.011322
0.155550,-0.677628,0.229790,-0.444068,0.005675
0.157636,-0.681814,0.231184,-0.443344,0.004160
0.159698,-0.686082,0.232576,-0.442616,0.036649
0.161781,-0.690318,0.233965,-0.441883,0.027472
0.163876,-0.694558,0.235352,-0.441146,0.028495
0.165995,-0.698817,0.236737,-0.440404,0.029375
0.168140,-0.703096,0.238119,-0.439658,0.029782
0.170312,-0.707395,0.239499,-0.438908,0.029713
0.172509,-0.711707,0.240877,-0.438153,0.029571
0.174736,-0.716028,0.242252,-0.437394,0.029214
0.176995,-0.720349,0.243625,-0.436631,0.026782
0.179289,-0.724663,0.244996,-0.435864,0.023711
0.181612,-0.728970,0.246364,-0.435092,0.019671
0.183957,-0.733270,0.247729,-0.434316,0.017928
0.186319,-0.737560,0.249093,-0.433535,0.016937
0.188694,-0.741830,0.250453,-0.432751,0.015845
0.191071,-0.746069,0.251812,-0.431962,0.014330
0.193429,-0.750275,0.253167,-0.431168,0.015138
0.195759,-0.754440,0.254521,-0.430371,0.020160
0.198063,-0.758548,0.255872,-0.429569,0.023530
0.200357,-0.762598,0.257220,-0.428763,0.023649
0.202645,-0.766610,0.258565,-0.427953,0.021323
0.204921,-0.770603,0.259909,-0.427139,0.023975
0.207197,-0.774581,0.261249,-0.426320,0.027477
0.209474,-0.778568,0.262587,-0.425497,0.027343
0.211754,-0.782600,0.263923,-0.424670,0.035060
0.214031,-0.786679,0.265256,-0.423839,0.042642
0.216282,-0.790781,0.266586,-0.423004,0.052233
0.218522,-0.794902,0.267913,-0.422164,0.063699
0.220779,-0.799041,0.269238,-0.421320,0.066162
0.223078,-0.803064,0.270561,-0.420472,0.067862
0.225424,-0.806986,0.271880,-0.419620,0.033340
0.227739,-0.810959,0.273197,-0.418764,0.038790
0.229931,-0.814923,0.274511,-0.417904,0.067315
0.232441,-0.818967,0.275823,-0.417039,0.008020
0.234862,-0.823016,0.277132,-0.416171,0.054224
0.237295,-0.826983,0.278438,-0.415298,0.043396
0.239740,-0.830975,0.279741,-0.414421,0.037256
0.242191,-0.835026,0.281042,-0.413540,0.046825
0.244663,-0.839051,0.282339,-0.412655,0.054559
0.247201,-0.842980,0.283634,-0.411766,0.039820
0.249805,-0.846838,0.284927,-0.410873,0.016411
0.252430,-0.850813,0.286216,-0.409976,0.006788
0.255041,-0.854824,0.287503,-0.409075,0.039043
0.257671,-0.858763,0.288786,-0.408170,0.032944
0.260332,-0.862648,0.290067,-0.407260,0.021829
0.263020,-0.866502,0.291345,-0.406347,0.015177
0.265721,-0.870351,0.292620,-0.405430,0.010649
0.268358,-0.874280,0.293893,-0.404508,0.016325
0.271011,-0.878195,0.295162,-0.403583,0.043727
0.273701,-0.882046,0.296428,-0.402654,0.024436
0.276409,-0.885882,0.297692,-0.401721,0.021171
0.279132,-0.889732,0.298952,-0.400783,0.021415
0.281867,-0.893603,0.300210,-0.399842,0.025491
0.284614,-0.897487,0.301465,-0.398897,0.028509
0.287369,-0.901377,0.302716,-0.397948,0.031052
0.290131,-0.905269,0.303965,-0.396995,0.033516
0.292900,-0.909160,0.305211,-0.396038,0.035500
0.295678,-0.913049,0.306454,-0.395078,0.036930
0.298466,-0.916936,0.307693,-0.394113,0.038287
0.301265,-0.920822,0.308930,-0.393144,0.039425
0.304077,-0.924704,0.310163,-0.392172,0.040355
0.306901,-0.928581,0.311394,-0.391195,0.040894
0.309741,-0.932453,0.312621,-0.390215,0.040983
0.312597,-0.936321,0.313846,-0.389231,0.040608
0.315471,-0.940184,0.315067,-0.388243,0.040324
0.318361,-0.944046,0.316285,-0.387252,0.040481
0.321264,-0.947908,0.317500,-0.386256,0.041095
0.324177,-0.951779,0.318712,-0.385257,0.042631
0.327099,-0.955655,0.319921,-0.384253,0.045880
0.330025,-0.959519,0.321126,-0.383247,0.047268
0.332955,-0.963362,0.322329,-0.382236,0.047611
0.335892,-0.967163,0.323528,-0.381221,0.046801
0.338833,-0.970913,0.324724,-0.380203,0.040610
0.341754,-0.974631,0.325917,-0.379181,0.038296
0.344633,-0.978345,0.327106,-0.378155,0.044502
0.347468,-0.982034,0.328293,-0.377126,0.057802
0.350283,-0.985669,0.329476,-0.376092,0.058705
0.353103,-0.989297,0.330656,-0.375056,0.056217
0.355922,-0.992955,0.331833,-0.374015,0.062650
0.358733,-0.996597,0.333006,-0.372971,0.070753
0.361541,-1.000224,0.334176,-0.371923,0.068317
0.364391,-1.003895,0.335343,-0.370871,0.073963
0.367368,-1.007515,0.336506,-0.369816,0.072472
0.370399,-1.011066,0.337666,-0.368757,0.026458
0.373354,-1.014633,0.338823,-0.367694,0.045810
0.376192,-1.018228,0.339977,-0.366628,0.062931
0.379337,-1.021793,0.341127,-0.365558,0.010271
0.382434,-1.025317,0.342274,-0.364484,0.037058
0.385433,-1.028885,0.343417,-0.363407,0.070004
0.388393,-1.032324,0.344557,-0.362327,0.043993
0.391335,-1.035728,0.345693,-0.361242,0.051092
0.394327,-1.039064,0.346827,-0.360155,0.044293
0.397383,-1.042325,0.347956,-0.359063,0.021551
0.400492,-1.045572,0.349083,-0.357968,0.007936
0.403646,-1.048838,0.350206,-0.356870,0.006707
0.406695,-1.052218,0.351325,-0.355768,0.006176
0.409697,-1.055606,0.352441,-0.354662,0.057477
0.412759,-1.058970,0.353553,-0.353553,0.058123
0.415891,-1.062314,0.354662,-0.352441,0.036825
0.419049,-1.065689,0.355768,-0.351325,0.035811
0.422191,-1.069130,0.356870,-0.350206,0.068712
0.425400,-1.072480,0.357968,-0.349083,0.037041
0.428657,-1.075809,0.359063,-0.347956,0.028021
0.431950,-1.079130,0.360155,-0.346827,0.022105
0.435258,-1.082451,0.361242,-0.345693,0.020719
0.438570,-1.085775,0.362327,-0.344557,0.023592
0.441881,-1.089102,0.363407,-0.343417,0.026927
0.445189,-1.092433,0.364484,-0.342274,0.030743
0.448494,-1.095774,0.365558,-0.341127,0.035797
0.451795,-1.099121,0.366628,-0.339977,0.040918
0.455097,-1.102464,0.367694,-0.338823,0.044579
0.458404,-1.105799,0.368757,-0.337666,0.046283
0.461721,-1.109121,0.369816,-0.336506,0.046576
0.465050,-1.112431,0.370871,-0.335343,0.046076
0.468396,-1.115728,0.371923,-0.334176,0.045101
0.471764,-1.119014,0.372971,-0.333006,0.043673
0.475157,-1.122292,0.374015,-0.331833,0.041530
0.478572,-1.125561,0.375056,-0.330656,0.039920
0.482009,-1.128827,0.376092,-0.329476,0.038947
0.485468,-1.132088,0.377126,-0.328293,0.038457
0.488945,-1.135342,0.378155,-0.327106,0.037920
0.492439,-1.138582,0.379181,-0.325917,0.036732
0.495945,-1.141808,0.380203,-0.324724,0.035622
0.499462,-1.145018,0.381221,-0.323528,0.034979
0.502988,-1.148214,0.382236,-0.322329,0.033913
0.506519,-1.151399,0.383247,-0.321126,0.034189
0.510046,-1.154573,0.384253,-0.319921,0.035195
0.513569,-1.157743,0.385257,-0.318712,0.038993
0.517102,-1.160903,0.386256,-0.317500,0.040986
0.520657,-1.164043,0.387252,-0.316285,0.039235
0.524239,-1.167165,0.388243,-0.315067,0.034861
0.527842,-1.170291,0.389231,-0.313846,0.031749
0.531454,-1.173421,0.390215,-0.312621,0.036259
0.535058,-1.176526,0.391195,-0.311394,0.036659
0.538629,-1.179606,0.392172,-0.310163,0.036525
0.542152,-1.182661,0.393144,-0.308930,0.043710
0.545646,-1.185692,0.394113,-0.307693,0.048444
0.549131,-1.188732,0.395078,-0.306454,0.050731
0.552619,-1.191780,0.396038,-0.305211,0.060140
0.556104,-1.194806,0.396995,-0.303965,0.059215
0.559582,-1.197849,0.397948,-0.302716,0.061336
0.563140,-1.200861,0.398897,-0.301465,0.073289
0.566771,-1.203866,0.399842,-0.300210,0.036527
0.570344,-1.206931,0.400783,-0.298952,0.061355
0.573721,-1.209941,0.401721,-0.297692,0.079243
0.577133,-1.212864,0.402654,-0.296428,0.098856
0.580872,-1.215658,0.403583,-0.295162,0.004546
0.584584,-1.218445,0.404508,-0.293893,0.013789
0.588178,-1.221228,0.405430,-0.292620,0.037369
0.591743,-1.223955,0.406347,-0.291345,0.027666
0.595332,-1.226665,0.407260,-0.290067,0.028953
0.598944,-1.229346,0.408170,-0.288786,0.021367
0.602542,-1.232016,0.409075,-0.287503,0.018665
0.606117,-1.234683,0.409976,-0.286216,0.027397
0.609711,-1.237323,0.410873,-0.284927,0.030224
0.613363,-1.239935,0.411766,-0.283634,0.019762
0.616702,-1.242533,0.412655,-0.282339,0.010424
0.620143,-1.245141,0.413540,-0.281042,0.074813
0.623749,-1.247876,0.414421,-0.279741,0.035094
0.627447,-1.250689,0.415298,-0.278438,0.081191
0.631224,-1.253389,0.416171,-0.277132,0.033491
0.634995,-1.256062,0.417039,-0.275823,0.029851
0.638756,-1.258720,0.417904,-0.274511,0.032167
0.642510,-1.261368,0.418764,-0.273197,0.033012
0.646257,-1.264010,0.419620,-0.271880,0.036259
0.650008,-1.266648,0.420472,-0.270561,0.038993
0.653777,-1.269276,0.421320,-0.269238,0.039786
0.657578,-1.271891,0.422164,-0.267913,0.037361
0.661409,-1.274498,0.423004,-0.266586,0.033781
0.665260,-1.277104,0.423839,-0.265256,0.033238
0.669122,-1.279715,0.424670,-0.263923,0.034942
0.672990,-1.282335,0.425497,-0.262587,0.038435
0.676860,-1.284964,0.426320,-0.261249,0.043266
0.680734,-1.287595,0.427139,-0.259909,0.047302
0.684617,-1.290221,0.427953,-0.258565,0.049463
0.688519,-1.292835,0.428763,-0.257220,0.049286
0.692441,-1.295437,0.429569,-0.255872,0.047872
0.696382,-1.298026,0.430371,-0.254521,0.046012
0.700337,-1.300600,0.431168,-0.253167,0.045075
0.704306,-1.303157,0.431962,-0.251812,0.043930
0.708292,-1.305699,0.432751,-0.250453,0.042314
0.712295,-1.308230,0.433535,-0.249093,0.041088
0.716313,-1.310750,0.434316,-0.247729,0.040434
0.720338,-1.313260,0.435092,-0.246364,0.040428
0.724361,-1.315758,0.435864,-0.244996,0.041498
0.728380,-1.318240,0.436631,-0.243625,0.043009
0.732393,-1.320703,0.437394,-0.242252,0.043151
0.736396,-1.323151,0.438153,-0.240877,0.043460
0.740382,-1.325600,0.438908,-0.239499,0.046454
0.744358,-1.328044,0.439658,-0.238119,0.053765
0.748353,-1.330461,0.440404,-0.236737,0.053213
0.752378,-1.332855,0.441146,-0.235352,0.045936
0.756428,-1.335240,0.441883,-0.233965,0.043891
0.760502,-1.337613,0.442616,-0.232576,0.043445
0.764603,-1.339979,0.443344,-0.231184,0.040207
0.768714,-1.342358,0.444068,-0.229790,0.041569
0.772814,-1.344742,0.444788,-0.228394,0.049524
0.776894,-1.347106,0.445503,-0.226995,0.051829
0.780931,-1.349457,0.446214,-0.225595,0.052562
0.784925,-1.351807,0.446921,-0.224192,0.062180
0.788904,-1.354163,0.447623,-0.222786,0.068217
0.792882,-1.356540,0.448321,-0.221379,0.073734
0.796841,-1.358926,0.449014,-0.219970,0.082898
0.800766,-1.361310,0.449703,-0.218558,0.087894
0.804683,-1.363694,0.450387,-0.217144,0.096710
0.808666,-1.366015,0.451067,-0.215728,0.097121
0.812733,-1.368315,0.451742,-0.214310,0.066849
0.816739,-1.370634,0.452414,-0.212890,0.080175
0.820793,-1.372800,0.453080,-0.211467,0.088162
0.825085,-1.374819,0.453742,-0.210043,0.012532
0.829286,-1.376936,0.454400,-0.208616,0.017819
0.833413,-1.379094,0.455053,-0.207188,0.045311
0.837517,-1.381229,0.455702,-0.205757,0.060614
0.841652,-1.383266,0.456346,-0.204325,0.045978
0.845796,-1.385249,0.456985,-0.202890,0.022934
0.849913,-1.387249,0.457621,-0.201453,0.029705
0.854019,-1.389254,0.458251,-0.200015,0.040407
0.858138,-1.391256,0.458877,-0.198574,0.039361
0.862279,-1.393301,0.459499,-0.197131,0.043132
0.866464,-1.395396,0.460116,-0.195687,0.057565
0.870749,-1.397479,0.460728,-0.194240,0.060247
0.874749,-1.399497,0.461336,-0.192792,0.041468
0.878891,-1.401489,0.461940,-0.191342,0.074093
0.883243,-1.403479,0.462539,-0.189890,0.038772
0.887537,-1.405482,0.463133,-0.188436,0.038053
0.891721,-1.407532,0.463723,-0.186980,0.058564
0.895892,-1.409610,0.464308,-0.185522,0.083150
0.900111,-1.411653,0.464888,-0.184062,0.076604
0.904399,-1.413667,0.465464,-0.182601,0.068835
0.908766,-1.415618,0.466036,-0.181138,0.047472
0.913118,-1.417540,0.466602,-0.179673,0.048361
0.917482,-1.419434,0.467164,-0.178206,0.044871
0.921857,-1.421317,0.467722,-0.176737,0.042300
0.926232,-1.423196,0.468275,-0.175267,0.044694
0.930606,-1.425066,0.468823,-0.173795,0.046982
0.934978,-1.426920,0.469367,-0.172321,0.048135
0.939352,-1.428753,0.469906,-0.170846,0.047311
0.943736,-1.430568,0.470440,-0.169369,0.046011
0.948136,-1.432369,0.470970,-0.167890,0.044931
0.952552,-1.434158,0.471495,-0.166410,0.044183
0.956982,-1.435937,0.472016,-0.164928,0.044233
0.961424,-1.437707,0.472532,-0.163444,0.044505
0.965868,-1.439470,0.473043,-0.161959,0.045108
0.970310,-1.441229,0.473549,-0.160472,0.047711
0.974745,-1.442976,0.474051,-0.158983,0.050019
0.979170,-1.444709,0.474548,-0.157493,0.050917
0.983576,-1.446423,0.475041,-0.156002,0.052076
0.987956,-1.448128,0.475528,-0.154508,0.053164
0.992319,-1.449827,0.476011,-0.153014,0.058232
0.996688,-1.451513,0.476490,-0.151518,0.060157
1.001078,-1.453193,0.476963,-0.150020,0.058081
1.005477,-1.454879,0.477432,-0.148521,0.060471
1.009866,-1.456573,0.477897,-0.147020,0.065645
1.014245,-1.458261,0.478356,-0.145518,0.071222
1.018625,-1.459931,0.478811,-0.144015,0.071486
1.023015,-1.461582,0.479261,-0.142510,0.070090
1.027415,-1.463210,0.479706,-0.141003,0.068598
1.031812,-1.464807,0.480147,-0.139496,0.066131
1.036179,-1.466371,0.480583,-0.137986,0.062547
1.040499,-1.467933,0.481014,-0.136476,0.063841
1.044782,-1.469506,0.481440,-0.134964,0.074742
1.049042,-1.471092,0.481862,-0.133451,0.080707
1.053278,-1.472698,0.482279,-0.131937,0.089796
1.057511,-1.474312,0.482691,-0.130421,0.099301
1.061798,-1.475942,0.483098,-0.128904,0.101025
1.066231,-1.477557,0.483501,-0.127385,0.104293
1.070685,-1.479162,0.483899,-0.125866,0.081137
1.075202,-1.480718,0.484292,-0.124345,0.103307
1.079915,-1.482175,0.484680,-0.122823,0.037594
1.084480,-1.483677,0.485063,-0.121300,0.069997
1.088978,-1.485163,0.485442,-0.119775,0.071707
1.093432,-1.486613,0.485816,-0.118249,0.079528
1.097903,-1.487967,0.486185,-0.116723,0.067587
1.102367,-1.489262,0.486549,-0.115195,0.045014
1.106775,-1.490577,0.486909,-0.113666,0.050616
1.111144,-1.491881,0.487263,-0.112135,0.065743
1.115514,-1.493156,0.487613,-0.110604,0.057180
1.119901,-1.494458,0.487958,-0.109072,0.059619
1.124323,-1.495828,0.488299,-0.107538,0.071803
1.128824,-1.497249,0.488634,-0.106004,0.089251
1.133504,-1.498646,0.488965,-0.104468,0.088499
1.138035,-1.499938,0.489290,-0.102931,0.065526
1.142567,-1.501207,0.489611,-0.101394,0.072598
1.147209,-1.502462,0.489928,-0.099855,0.062841
1.151815,-1.503705,0.490239,-0.098315,0.057594
1.156313,-1.504953,0.490545,-0.096775,0.070144
1.160755,-1.506186,0.490847,-0.095233,0.077306
1.165184,-1.507396,0.491144,-0.093691,0.076558
1.169618,-1.508604,0.491436,-0.092147,0.075720
1.174030,-1.509823,0.491723,-0.090603,0.081727
1.178385,-1.511060,0.492005,-0.089058,0.089133
1.182758,-1.512282,0.492282,-0.087512,0.102427
1.187317,-1.513402,0.492555,-0.085965,0.075651
1.191982,-1.514505,0.492822,-0.084417,0.059149
1.196661,-1.515626,0.493085,-0.082868,0.062707
1.201331,-1.516760,0.493343,-0.081319,0.071364
1.205995,-1.517883,0.493596,-0.079768,0.075365
1.210660,-1.518978,0.493844,-0.078217,0.073700
1.215331,-1.520047,0.494087,-0.076665,0.070287
1.220013,-1.521099,0.494326,-0.075113,0.068917
1.224715,-1.522138,0.494559,-0.073559,0.068701
1.229433,-1.523162,0.494788,-0.072005,0.067815
1.234150,-1.524173,0.495012,-0.070451,0.068147
1.238854,-1.525169,0.495231,-0.068895,0.068463
1.243534,-1.526151,0.495445,-0.067339,0.069538
1.248182,-1.527125,0.495654,-0.065782,0.071479
1.252797,-1.528088,0.495858,-0.064225,0.074796
1.257389,-1.529050,0.496057,-0.062667,0.076734
1.261975,-1.530013,0.496252,-0.061108,0.082431
1.266561,-1.530967,0.496441,-0.059549,0.083987
1.271141,-1.531917,0.496626,-0.057989,0.085100
1.275716,-1.532863,0.496806,-0.056428,0.089182
1.280296,-1.533789,0.496980,-0.054867,0.090471
1.284884,-1.534682,0.497150,-0.053306,0.086640
1.289477,-1.535536,0.497315,-0.051743,0.082179
1.294069,-1.536350,0.497476,-0.050181,0.076870
1.298642,-1.537135,0.497631,-0.048618,0.071790
1.303186,-1.537907,0.497781,-0.047054,0.072502
1.307678,-1.538671,0.497926,-0.045490,0.074969
1.312127,-1.539455,0.498067,-0.043926,0.079762
1.316586,-1.540273,0.498202,-0.042361,0.093397
1.321119,-1.541140,0.498333,-0.040795,0.100242
1.325797,-1.542047,0.498459,-0.039230,0.115173
1.330416,-1.542998,0.498579,-0.037663,0.112193
1.335154,-1.543921,0.498695,-0.036097,0.144929
1.339972,-1.544822,0.498806,-0.034530,0.116632
1.344656,-1.545638,0.498912,-0.032963,0.109130
1.349247,-1.546391,0.499013,-0.031395,0.099374
1.353784,-1.547079,0.499110,-0.029827,0.095916
1.358342,-1.547691,0.499201,-0.028259,0.081057
1.362933,-1.548281,0.499287,-0.026691,0.068483
1.367517,-1.548865,0.499368,-0.025122,0.075954
1.372081,-1.549422,0.499445,-0.023553,0.072422
1.376633,-1.549971,0.499516,-0.021984,0.071749
1.381193,-1.550537,0.499583,-0.020415,0.075502
1.385805,-1.551134,0.499645,-0.018845,0.084130
1.390546,-1.551742,0.499701,-0.017275,0.090719
1.395389,-1.552320,0.499753,-0.015705,0.088916
1.400127,-1.552838,0.499800,-0.014135,0.078300
1.404872,-1.553373,0.499842,-0.012565,0.083171
1.409607,-1.553945,0.499879,-0.010995,0.089505
1.414267,-1.554528,0.499911,-0.009424,0.102786
1.418882,-1.555089,0.499938,-0.007854,0.104111
1.423457,-1.555618,0.499961,-0.006283,0.101636
1.428000,-1.556131,0.499978,-0.004712,0.099063
1.432504,-1.556654,0.499990,-0.003142,0.102756
1.436956,-1.557191,0.499998,-0.001571,0.111583
1.441384,-1.557740,0.500000,-0.000000,0.117893
1.445829,-1.558291,0.499998,0.001571,0.125029
1.450496,-1.558680,0.499990,0.003142,0.091937
1.455282,-1.559046,0.499978,0.004712,0.083255
1.460099,-1.559431,0.499961,0.006283,0.085656
1.464911,-1.559840,0.499938,0.007854,0.095536
1.469709,-1.560245,0.499911,0.009424,0.102061
1.474491,-1.560624,0.499879,0.010995,0.101144
1.479256,-1.560967,0.499842,0.012565,0.097648
1.484020,-1.561280,0.499800,0.014135,0.093315
1.488798,-1.561574,0.499753,0.015705,0.091687
1.493597,-1.561849,0.499701,0.017275,0.090884
1.498414,-1.562102,0.499645,0.018845,0.089630
1.503232,-1.562337,0.499583,0.020415,0.087998
1.508039,-1.562559,0.499516,0.021984,0.087914
1.512827,-1.562773,0.499445,0.023553,0.089331
1.517597,-1.562982,0.499368,0.025122,0.091224
1.522346,-1.563189,0.499287,0.026691,0.093861
1.527072,-1.563391,0.499201,0.028259,0.096799
