0.000000,0.000000,0.433013,-0.250000,0.000000
0.000135,-0.000025,0.433013,-0.250000,90.000000
0.001283,-0.000449,0.433013,-0.250000,21.062663
0.003721,-0.001501,0.433013,-0.250000,11.381515
0.006952,-0.003308,0.433013,-0.250000,3.313583
0.010729,-0.005546,0.433013,-0.250000,0.229473
0.014689,-0.007927,0.433013,-0.250000,0.961554
0.018723,-0.010355,0.433013,-0.250000,1.278395
0.022793,-0.012742,0.433013,-0.250000,1.170005
0.026804,-0.015085,0.433013,-0.250000,0.293246
0.030753,-0.017427,0.433013,-0.250000,0.775226
0.034700,-0.019757,0.433013,-0.250000,0.995718
0.038689,-0.022078,0.433013,-0.250000,0.709346
0.042698,-0.024374,0.433013,-0.250000,0.325074
0.046698,-0.026684,0.433013,-0.250000,0.155915
0.050720,-0.029008,0.433013,-0.250000,0.298336
0.054778,-0.031392,0.433013,-0.250000,0.148854
0.058797,-0.033773,0.433013,-0.250000,1.094827
0.062822,-0.036128,0.433013,-0.250000,0.002449
0.066829,-0.038492,0.433013,-0.250000,0.569649
0.070839,-0.040845,0.433013,-0.250000,0.389475
0.074848,-0.043188,0.433013,-0.250000,0.330779
0.078831,-0.045497,0.433013,-0.250000,0.171681
0.082787,-0.047769,0.433013,-0.250000,0.059545
0.086730,-0.050020,0.433013,-0.250000,0.352484
0.090668,-0.052272,0.433013,-0.250000,0.353586
0.094621,-0.054541,0.433013,-0.250000,0.302480
0.098595,-0.056841,0.433013,-0.250000,0.125066
0.102576,-0.059177,0.433013,-0.250000,0.225672
0.106552,-0.061549,0.433013,-0.250000,0.713650
0.110504,-0.063946,0.433013,-0.250000,1.158616
0.114410,-0.066352,0.433013,-0.250000,1.744903
0.118318,-0.068707,0.433013,-0.250000,1.691279
0.122290,-0.071029,0.433013,-0.250000,0.636720
0.126325,-0.073349,0.433013,-0.250000,0.299514
0.130399,-0.075648,0.433013,-0.250000,0.446253
0.134465,-0.077934,0.433013,-0.250000,1.057637
0.138533,-0.080255,0.433013,-0.250000,0.785426
0.142534,-0.082644,0.433013,-0.250000,0.751816
0.146529,-0.085062,0.433013,-0.250000,1.340389
0.150470,-0.087445,0.433013,-0.250000,1.569583
0.154547,-0.089774,0.433013,-0.250000,0.321985
0.158635,-0.092110,0.433013,-0.250000,0.430022
0.162782,-0.094395,0.433013,-0.250000,1.342769
0.166893,-0.096704,0.433013,-0.250000,0.841459
0.170979,-0.099025,0.433013,-0.250000,0.485947
0.175026,-0.101339,0.433013,-0.250000,0.055322
0.179113,-0.103626,0.433013,-0.250000,0.029205
0.183186,-0.105914,0.433013,-0.250000,0.888179
0.187218,-0.108235,0.433013,-0.250000,0.888605
0.191246,-0.110596,0.433013,-0.250000,0.213068
0.195285,-0.112974,0.433013,-0.250000,0.728281
0.199325,-0.115327,0.433013,-0.250000,0.306514
0.203337,-0.117655,0.433013,-0.250000,0.156274
0.207328,-0.119981,0.433013,-0.250000,0.116350
0.211311,-0.122310,0.433013,-0.250000,0.186028
0.215320,-0.124681,0.433013,-0.250000,0.298035
0.219349,-0.127101,0.433013,-0.250000,0.927475
0.223337,-0.129512,0.433013,-0.250000,1.211588
0.227276,-0.131862,0.433013,-0.250000,1.198037
0.231237,-0.134142,0.433013,-0.250000,0.573639
0.235297,-0.136438,0.433013,-0.250000,0.683317
0.239378,-0.138676,0.433013,-0.250000,1.171156
0.243467,-0.140916,0.433013,-0.250000,1.942423
