0.263292,0.156425,0.433013,0.250000,2.437390
0.267324,0.158807,0.433013,0.250000,0.220591
0.271367,0.161244,0.433013,0.250000,0.952328
0.275405,0.163694,0.433013,0.250000,1.304615
0.279414,0.166101,0.433013,0.250000,1.019093
0.283441,0.168533,0.433013,0.250000,1.012332
0.287471,0.170979,0.433013,0.250000,1.169644
0.291457,0.173409,0.433013,0.250000,1.195678
0.295400,0.175817,0.433013,0.250000,1.382205
0.299319,0.178215,0.433013,0.250000,1.390728
0.303204,0.180618,0.433013,0.250000,1.440517
0.307070,0.183026,0.433013,0.250000,2.138015
0.310954,0.185424,0.433013,0.250000,1.713287
0.314833,0.187828,0.433013,0.250000,1.501053
0.318647,0.190229,0.433013,0.250000,2.110837
0.322481,0.192615,0.433013,0.250000,2.384696
0.326431,0.195028,0.433013,0.250000,1.546597
0.330395,0.197440,0.433013,0.250000,1.278658
0.334244,0.199803,0.433013,0.250000,1.229527
0.338072,0.202181,0.433013,0.250000,1.712929
0.341962,0.204587,0.433013,0.250000,2.214130
0.345919,0.207045,0.433013,0.250000,1.676555
0.349897,0.209533,0.433013,0.250000,2.300665
0.353939,0.212008,0.433013,0.250000,2.183799
0.358001,0.214447,0.433013,0.250000,0.880070
0.362062,0.216840,0.433013,0.250000,0.618971
0.366004,0.219223,0.433013,0.250000,0.470596
0.369935,0.221559,0.433013,0.250000,1.314533
0.373995,0.223941,0.433013,0.250000,0.058848
0.378053,0.226371,0.433013,0.250000,0.828166
0.382045,0.228810,0.433013,0.250000,1.132791
0.385988,0.231286,0.433013,0.250000,1.955614
0.389951,0.233827,0.433013,0.250000,2.556809
0.393970,0.236338,0.433013,0.250000,2.422392
0.398011,0.238767,0.433013,0.250000,1.560031
0.402038,0.241152,0.433013,0.250000,0.538494
0.406005,0.243546,0.433013,0.250000,0.595330
0.409962,0.245908,0.433013,0.250000,1.491901
0.413964,0.248299,0.433013,0.250000,0.036040
0.417927,0.250749,0.433013,0.250000,1.411824
0.421893,0.253194,0.433013,0.250000,1.933734
0.425873,0.255622,0.433013,0.250000,1.273527
0.429870,0.258065,0.433013,0.250000,1.410157
0.433864,0.260500,0.433013,0.250000,1.460807
0.437852,0.262925,0.433013,0.250000,1.258964
0.441831,0.265354,0.433013,0.250000,1.279571
0.445794,0.267779,0.433013,0.250000,1.480620
0.449743,0.270193,0.433013,0.250000,1.416442
0.453664,0.272605,0.433013,0.250000,1.433870
0.457556,0.275018,0.433013,0.250000,1.722451
0.461415,0.277424,0.433013,0.250000,1.815108
0.465248,0.279825,0.433013,0.250000,2.034541
0.469054,0.282216,0.433013,0.250000,2.045962
0.472832,0.284589,0.433013,0.250000,2.172891
0.476585,0.286941,0.433013,0.250000,2.033382
0.480301,0.289270,0.433013,0.250000,2.062168
0.483990,0.291580,0.433013,0.250000,2.028982
0.487647,0.293878,0.433013,0.250000,2.072716
0.491271,0.296170,0.433013,0.250000,2.199653
0.494862,0.298452,0.433013,0.250000,2.444163
0.498471,0.300729,0.433013,0.250000,2.410846
0.502102,0.302978,0.433013,0.250000,1.991973
0.505703,0.305175,0.433013,0.250000,1.485284
0.509293,0.307339,0.433013,0.250000,1.206261
0.512872,0.309472,0.433013,0.250000,0.845673
0.516416,0.311562,0.433013,0.250000,0.583928
0.519926,0.313619,0.433013,0.250000,0.368619
0.523428,0.315653,0.433013,0.250000,0.291202
0.526960,0.317673,0.433013,0.250000,0.112920
0.530544,0.319685,0.433013,0.250000,0.493331
0.534144,0.321672,0.433013,0.250000,0.987958
0.537710,0.323630,0.433013,0.250000,1.255099
0.541228,0.325572,0.433013,0.250000,1.266461
0.544707,0.327540,0.433013,0.250000,0.760202
0.548183,0.329550,0.433013,0.250000,0.075257
0.551705,0.331587,0.433013,0.250000,0.265254
0.555305,0.333644,0.433013,0.250000,0.106250
0.558989,0.335736,0.433013,0.250000,0.362715
0.562594,0.337821,0.433013,0.250000,0.413141
0.566046,0.339868,0.433013,0.250000,0.541546
0.569509,0.342025,0.433013,0.250000,1.133921
0.573139,0.344371,0.433013,0.250000,2.832470
0.576970,0.346805,0.433013,0.250000,3.147108
0.580997,0.349310,0.433013,0.250000,2.007169
0.584766,0.351830,0.433013,0.250000,2.819954
0.588244,0.354428,0.433013,0.250000,5.179099
0.591482,0.357248,0.433013,0.250000,8.419974
0.594640,0.359982,0.433013,0.250000,12.820311
0.597810,0.362791,0.433013,0.250000,10.598620
0.601294,0.365885,0.433013,0.250000,13.080467
0.605113,0.369100,0.433013,0.250000,11.084197
0.609104,0.372286,0.433013,0.250000,8.795255
0.613106,0.375381,0.433013,0.250000,8.427114
0.617058,0.378378,0.433013,0.250000,7.149091
0.620914,0.381319,0.433013,0.250000,7.051581
0.624636,0.384215,0.433013,0.250000,7.465536
0.628317,0.387045,0.433013,0.250000,7.976583
0.632054,0.389777,0.433013,0.250000,6.854746
0.635855,0.392421,0.433013,0.250000,5.270161
0.639660,0.395021,0.433013,0.250000,4.127274
0.643491,0.397539,0.433013,0.250000,4.012915
0.647326,0.400014,0.433013,0.250000,2.807825
0.651266,0.402570,0.433013,0.250000,2.994865
0.655178,0.405125,0.433013,0.250000,2.976123
0.659060,0.407646,0.433013,0.250000,3.263968
0.662965,0.410156,0.433013,0.250000,2.992341
0.666865,0.412661,0.433013,0.250000,2.504959
0.670745,0.415153,0.433013,0.250000,2.910896
0.674700,0.417618,0.433013,0.250000,2.038763
0.678662,0.420151,0.433013,0.250000,1.748664
0.682545,0.422725,0.433013,0.250000,3.317698
0.686433,0.425307,0.433013,0.250000,3.826630
0.690348,0.427853,0.433013,0.250000,3.132081
0.694286,0.430397,0.433013,0.250000,2.780947
0.698225,0.432940,0.433013,0.250000,2.826312
0.702177,0.435479,0.433013,0.250000,2.785674
0.706131,0.438009,0.433013,0.250000,2.584855
0.710076,0.440538,0.433013,0.250000,2.608431
0.714006,0.443061,0.433013,0.250000,2.687936
0.717917,0.445573,0.433013,0.250000,2.708464
0.721811,0.448068,0.433013,0.250000,2.671368
0.725687,0.450553,0.433013,0.250000,2.601344
0.729544,0.453029,0.433013,0.250000,2.653074
0.733376,0.455486,0.433013,0.250000,2.661241
0.737177,0.457926,0.433013,0.250000,2.613212
0.740937,0.460350,0.433013,0.250000,2.700435
0.744656,0.462758,0.433013,0.250000,2.867586
0.748344,0.465147,0.433013,0.250000,2.916520
0.752004,0.467516,0.433013,0.250000,2.905933
0.755640,0.469870,0.433013,0.250000,2.880193
0.759246,0.472213,0.433013,0.250000,2.967888
0.762812,0.474543,0.433013,0.250000,3.112517
0.766352,0.476852,0.433013,0.250000,3.261828
0.769961,0.479165,0.433013,0.250000,2.884773
0.773644,0.481462,0.433013,0.250000,2.374624
0.777384,0.483743,0.433013,0.250000,1.505855
0.781146,0.486018,0.433013,0.250000,1.234465
0.784831,0.488258,0.433013,0.250000,1.066770
0.788455,0.490527,0.433013,0.250000,1.448505
0.792106,0.492899,0.433013,0.250000,3.010266
0.795826,0.495353,0.433013,0.250000,3.636904
0.799650,0.497828,0.433013,0.250000,3.624825
0.803725,0.500329,0.433013,0.250000,2.431931
0.807894,0.502793,0.433013,0.250000,1.045435
0.811925,0.505309,0.433013,0.250000,0.222046
0.815731,0.507827,0.433013,0.250000,3.317484
0.819659,0.510357,0.433013,0.250000,3.109409
0.823581,0.512868,0.433013,0.250000,2.600392
0.827381,0.515347,0.433013,0.250000,3.013977
0.831158,0.517889,0.433013,0.250000,3.607247
0.835051,0.520508,0.433013,0.250000,4.336823
0.838956,0.523121,0.433013,0.250000,3.527512
0.842888,0.525678,0.433013,0.250000,3.584846
0.846773,0.528196,0.433013,0.250000,2.394063
0.850682,0.530707,0.433013,0.250000,3.303128
0.854563,0.533244,0.433013,0.250000,2.330598
0.858465,0.535826,0.433013,0.250000,3.561948
0.862360,0.538391,0.433013,0.250000,3.291867
0.866252,0.540954,0.433013,0.250000,3.319985
0.870137,0.543507,0.433013,0.250000,3.337693
0.874009,0.546042,0.433013,0.250000,3.233430
0.877862,0.548559,0.433013,0.250000,3.098515
0.881688,0.551063,0.433013,0.250000,3.128491
0.885490,0.553554,0.433013,0.250000,3.196307
0.889266,0.556028,0.433013,0.250000,3.200738
0.893009,0.558484,0.433013,0.250000,3.196939
0.896717,0.560923,0.433013,0.250000,3.258503
0.900391,0.563341,0.433013,0.250000,3.322720
0.904034,0.565734,0.433013,0.250000,3.297949
0.907652,0.568100,0.433013,0.250000,3.237292
0.911247,0.570434,0.433013,0.250000,3.088748
0.914817,0.572729,0.433013,0.250000,2.861206
0.918365,0.574988,0.433013,0.250000,2.547672
0.921883,0.577218,0.433013,0.250000,2.354124
0.925372,0.579427,0.433013,0.250000,2.349354
0.928837,0.581615,0.433013,0.250000,2.286867
0.932282,0.583780,0.433013,0.250000,2.201847
0.935707,0.585907,0.433013,0.250000,1.988573
0.939110,0.587992,0.433013,0.250000,1.653748
0.942502,0.590043,0.433013,0.250000,1.264489
0.945886,0.592063,0.433013,0.250000,0.944515
0.949247,0.594049,0.433013,0.250000,0.631642
0.952563,0.596000,0.433013,0.250000,0.471280
0.955812,0.597923,0.433013,0.250000,0.534072
0.959048,0.599886,0.433013,0.250000,0.935321
0.962291,0.601846,0.433013,0.250000,1.611786
0.965837,0.603884,0.433013,0.250000,0.512665
0.969797,0.606103,0.433013,0.250000,0.555854
0.973933,0.608435,0.433013,0.250000,0.672648
0.977969,0.610793,0.433013,0.250000,0.381952
0.981833,0.613189,0.433013,0.250000,1.020190
0.985672,0.615758,0.433013,0.250000,3.159681
0.989611,0.618657,0.433013,0.250000,5.205770
0.993619,0.621656,0.433013,0.250000,7.702546
0.997787,0.624569,0.433013,0.250000,5.708176
1.001957,0.627382,0.433013,0.250000,4.562007
1.006037,0.630210,0.433013,0.250000,3.905524
1.009959,0.633106,0.433013,0.250000,5.420587
1.013729,0.635873,0.433013,0.250000,7.292257
1.017489,0.638639,0.433013,0.250000,5.478117
1.021287,0.641400,0.433013,0.250000,6.543082
1.025049,0.644092,0.433013,0.250000,5.560679
1.028801,0.646731,0.433013,0.250000,5.522540
1.032552,0.649357,0.433013,0.250000,4.844418
1.036328,0.652023,0.433013,0.250000,5.097327
1.040133,0.654706,0.433013,0.250000,5.291389
1.043968,0.657398,0.433013,0.250000,5.284033
1.047817,0.660041,0.433013,0.250000,4.726831
1.051643,0.662659,0.433013,0.250000,4.193497
1.055464,0.665261,0.433013,0.250000,4.443935
1.059330,0.667868,0.433013,0.250000,3.916496
1.063235,0.670503,0.433013,0.250000,3.933160
1.067124,0.673150,0.433013,0.250000,4.014856
1.071015,0.675817,0.433013,0.250000,4.318339
1.074904,0.678486,0.433013,0.250000,4.464490
1.078780,0.681145,0.433013,0.250000,4.418986
1.082634,0.683794,0.433013,0.250000,4.419934
1.086465,0.686425,0.433013,0.250000,4.483595
1.090269,0.689042,0.433013,0.250000,4.356604
1.094036,0.691644,0.433013,0.250000,4.553718
1.097777,0.694217,0.433013,0.250000,4.600606
1.101489,0.696748,0.433013,0.250000,4.345158
1.105167,0.699241,0.433013,0.250000,4.061100
1.108813,0.701692,0.433013,0.250000,4.039431
1.112434,0.704092,0.433013,0.250000,3.610339
1.116021,0.706444,0.433013,0.250000,3.500232
1.119554,0.708708,0.433013,0.250000,3.017657
1.123107,0.710941,0.433013,0.250000,2.073373
1.126633,0.713129,0.433013,0.250000,2.065824
1.130106,0.715252,0.433013,0.250000,1.407336
1.133524,0.717330,0.433013,0.250000,1.468330
1.136882,0.719341,0.433013,0.250000,0.987250
1.140195,0.721311,0.433013,0.250000,0.928020
1.143498,0.723270,0.433013,0.250000,0.535647
1.146810,0.725209,0.433013,0.250000,0.478618
1.150121,0.727110,0.433013,0.250000,0.227620
1.153370,0.728932,0.433013,0.250000,0.496783
1.156553,0.730687,0.433013,0.250000,0.774704
1.159746,0.732378,0.433013,0.250000,1.217111
1.163183,0.734135,0.433013,0.250000,3.180746
1.166870,0.736034,0.433013,0.250000,2.646397
1.170533,0.737939,0.433013,0.250000,2.835510
1.174034,0.739800,0.433013,0.250000,2.137907
1.177431,0.741617,0.433013,0.250000,1.638030
1.180796,0.743402,0.433013,0.250000,1.840887
1.184138,0.745173,0.433013,0.250000,2.033736
1.187439,0.746937,0.433013,0.250000,1.958505
1.190723,0.748730,0.433013,0.250000,1.361415
1.193948,0.750507,0.433013,0.250000,1.140081
1.197091,0.752259,0.433013,0.250000,0.929483
1.200174,0.754018,0.433013,0.250000,0.259086
1.203290,0.755795,0.433013,0.250000,0.113831
1.206456,0.757579,0.433013,0.250000,0.438835
1.209569,0.759350,0.433013,0.250000,0.586997
1.212641,0.761215,0.433013,0.250000,0.281066
1.215762,0.763220,0.433013,0.250000,2.712930
1.218987,0.765270,0.433013,0.250000,2.737709
1.222197,0.767291,0.433013,0.250000,1.992075
1.225294,0.769262,0.433013,0.250000,2.293173
1.228493,0.771266,0.433013,0.250000,1.914465
1.231821,0.773294,0.433013,0.250000,2.410298
1.235323,0.775271,0.433013,0.250000,0.392270
1.238999,0.777241,0.433013,0.250000,1.676670
1.242461,0.779077,0.433013,0.250000,2.404442
1.245648,0.780834,0.433013,0.250000,1.790877
1.248940,0.782631,0.433013,0.250000,0.736192
1.252302,0.784294,0.433013,0.250000,2.277837
1.255925,0.785883,0.433013,0.250000,5.654555
1.259769,0.787412,0.433013,0.250000,7.601686
1.263638,0.788825,0.433013,0.250000,9.440675
1.267413,0.790170,0.433013,0.250000,10.829121
1.270985,0.791449,0.433013,0.250000,10.379540
1.274455,0.792659,0.433013,0.250000,10.582471
1.277995,0.793851,0.433013,0.250000,11.463591
1.281666,0.795035,0.433013,0.250000,12.041057
1.285516,0.796227,0.433013,0.250000,12.755065
1.289572,0.797484,0.433013,0.250000,13.119957
1.293800,0.798845,0.433013,0.250000,12.743778
1.298109,0.800292,0.433013,0.250000,11.761963
1.302227,0.801780,0.433013,0.250000,11.132950
1.306038,0.803259,0.433013,0.250000,9.008618
1.309781,0.804831,0.433013,0.250000,7.608529
1.313624,0.806609,0.433013,0.250000,4.489802
1.317514,0.808412,0.433013,0.250000,5.528993
1.321505,0.810259,0.433013,0.250000,4.862418
1.325944,0.812310,0.433013,0.250000,6.156545
1.330434,0.814498,0.433013,0.250000,4.065950
1.335017,0.816763,0.433013,0.250000,3.607420
1.339636,0.819062,0.433013,0.250000,3.381457
1.344719,0.821417,0.433013,0.250000,3.457551
1.349760,0.823844,0.433013,0.250000,5.136138
1.354592,0.826271,0.433013,0.250000,3.002992
1.359698,0.828765,0.433013,0.250000,3.847017
1.364886,0.831197,0.433013,0.250000,3.755643
1.370230,0.833500,0.433013,0.250000,5.512263
1.375860,0.835692,0.433013,0.250000,7.494982
1.381654,0.837652,0.433013,0.250000,9.731169
1.388011,0.839688,0.433013,0.250000,12.534577
1.394735,0.841398,0.433013,0.250000,13.552473
1.401815,0.842679,0.433013,0.250000,17.674184
1.409195,0.843627,0.433013,0.250000,21.273728
0.000000,0.000000,0.433013,0.250000,23.650273
0.000783,0.000363,0.433013,0.250000,90.000000
0.002916,0.001311,0.433013,0.250000,10.402972
0.005851,0.002927,0.433013,0.250000,2.397487
0.009382,0.004934,0.433013,0.250000,0.962140
0.013276,0.007124,0.433013,0.250000,0.183880
0.017318,0.009347,0.433013,0.250000,1.044760
0.021368,0.011597,0.433013,0.250000,1.251509
0.025390,0.013888,0.433013,0.250000,0.489891
0.029396,0.016191,0.433013,0.250000,0.079628
0.033393,0.018476,0.433013,0.250000,0.021214
0.037387,0.020757,0.433013,0.250000,0.425809
0.041359,0.023048,0.433013,0.250000,0.277823
0.045305,0.025349,0.433013,0.250000,0.006310
0.049259,0.027653,0.433013,0.250000,0.172752
0.053226,0.029924,0.433013,0.250000,0.023683
0.057202,0.032157,0.433013,0.250000,0.641385
0.061175,0.034469,0.433013,0.250000,0.554116
0.065087,0.036819,0.433013,0.250000,1.027543
0.068995,0.039180,0.433013,0.250000,1.140468
0.072945,0.041491,0.433013,0.250000,0.452247
0.076890,0.043757,0.433013,0.250000,0.327516
0.080835,0.046015,0.433013,0.250000,0.374193
0.084761,0.048284,0.433013,0.250000,0.014031
0.088703,0.050554,0.433013,0.250000,0.035684
0.092683,0.052837,0.433013,0.250000,0.228120
0.096685,0.055131,0.433013,0.250000,0.171216
0.100700,0.057441,0.433013,0.250000,0.163008
0.104734,0.059778,0.433013,0.250000,0.018616
0.108776,0.062133,0.433013,0.250000,0.330229
0.112777,0.064494,0.433013,0.250000,0.398099
0.116713,0.066860,0.433013,0.250000,0.938407
0.120669,0.069228,0.433013,0.250000,0.968034
0.124684,0.071608,0.433013,0.250000,0.758260
0.128737,0.073981,0.433013,0.250000,0.502122
0.132771,0.076340,0.433013,0.250000,0.096334
0.136782,0.078714,0.433013,0.250000,0.407795
0.140780,0.081089,0.433013,0.250000,0.687676
0.144756,0.083463,0.433013,0.250000,0.642903
0.148678,0.085835,0.433013,0.250000,0.996832
0.152551,0.088168,0.433013,0.250000,1.393972
0.156495,0.090517,0.433013,0.250000,0.726361
0.160471,0.092889,0.433013,0.250000,0.791187
0.164370,0.095244,0.433013,0.250000,0.640731
0.168212,0.097573,0.433013,0.250000,1.633430
0.172171,0.099909,0.433013,0.250000,0.801982
0.176154,0.102281,0.433013,0.250000,0.593941
0.180010,0.104606,0.433013,0.250000,0.915488
0.183829,0.106940,0.433013,0.250000,1.103869
0.187652,0.109272,0.433013,0.250000,1.961319
0.191535,0.111573,0.433013,0.250000,1.043498
0.195524,0.113916,0.433013,0.250000,0.309025
0.199409,0.116236,0.433013,0.250000,0.512075
0.203310,0.118542,0.433013,0.250000,1.184480
0.207287,0.120899,0.433013,0.250000,0.546736
0.211253,0.123325,0.433013,0.250000,1.201615
0.215335,0.125777,0.433013,0.250000,1.514121
0.219419,0.128205,0.433013,0.250000,0.759013
0.223545,0.130613,0.433013,0.250000,0.867994
0.227612,0.133038,0.433013,0.250000,0.221138
0.231581,0.135451,0.433013,0.250000,1.313884
0.235553,0.137797,0.433013,0.250000,1.330221
0.239565,0.140168,0.433013,0.250000,0.037610
0.243606,0.142594,0.433013,0.250000,0.719958
0.247580,0.145025,0.433013,0.250000,1.211906
0.251494,0.147469,0.433013,0.250000,1.821546
0.255394,0.149957,0.433013,0.250000,2.327950
0.259405,0.152411,0.433013,0.250000,2.181335
0.263430,0.154822,0.433013,0.250000,0.878643
0.267454,0.157252,0.433013,0.250000,0.895010
0.271479,0.159695,0.433013,0.250000,1.265476
0.275522,0.162145,0.433013,0.250000,1.162716
0.279547,0.164605,0.433013,0.250000,1.133115
0.283544,0.167054,0.433013,0.250000,1.692413
0.287541,0.169466,0.433013,0.250000,1.270746
0.291504,0.171875,0.433013,0.250000,0.822849
0.295420,0.174296,0.433013,0.250000,1.682331
0.299406,0.176743,0.433013,0.250000,1.807508
0.303421,0.179185,0.433013,0.250000,1.316519
0.307328,0.181580,0.433013,0.250000,1.193442
0.311172,0.183958,0.433013,0.250000,1.714140
0.315018,0.186354,0.433013,0.250000,1.751509
0.318912,0.188778,0.433013,0.250000,2.158767
0.322814,0.191189,0.433013,0.250000,1.522395
0.326690,0.193621,0.433013,0.250000,1.943611
0.330569,0.196047,0.433013,0.250000,2.568175
0.334500,0.198438,0.433013,0.250000,1.627629
0.338581,0.200854,0.433013,0.250000,0.813914
0.342594,0.203262,0.433013,0.250000,0.546827
0.346457,0.205627,0.433013,0.250000,1.276036
0.350334,0.208023,0.433013,0.250000,1.652276
0.354313,0.210445,0.433013,0.250000,1.972790
0.358292,0.212894,0.433013,0.250000,1.142340
0.362229,0.215405,0.433013,0.250000,2.450651
0.366284,0.217927,0.433013,0.250000,2.372017
0.370357,0.220429,0.433013,0.250000,1.600147
0.374466,0.222911,0.433013,0.250000,1.479694
0.378513,0.225401,0.433013,0.250000,1.092481
0.382478,0.227833,0.433013,0.250000,1.952164
0.386446,0.230220,0.433013,0.250000,0.969090
0.390465,0.232677,0.433013,0.250000,0.913744
0.394505,0.235172,0.433013,0.250000,1.901675
0.398513,0.237685,0.433013,0.250000,1.780069
0.402508,0.240246,0.433013,0.250000,2.660245
0.406517,0.242751,0.433013,0.250000,2.305569
0.410579,0.245263,0.433013,0.250000,1.658623
0.414617,0.247745,0.433013,0.250000,1.985667
0.418590,0.250185,0.433013,0.250000,0.984297
0.422592,0.252617,0.433013,0.250000,1.937728
0.426616,0.255080,0.433013,0.250000,0.931940
0.430613,0.257586,0.433013,0.250000,1.920632
0.434566,0.260107,0.433013,0.250000,2.402298
0.438565,0.262604,0.433013,0.250000,2.274338
0.442571,0.265065,0.433013,0.250000,1.813641
0.446574,0.267526,0.433013,0.250000,1.158754
0.450590,0.270016,0.433013,0.250000,1.870494
0.454588,0.272482,0.433013,0.250000,1.670982
0.458552,0.274919,0.433013,0.250000,1.593193
0.462483,0.277337,0.433013,0.250000,1.508912
0.466378,0.279740,0.433013,0.250000,1.607155
0.470245,0.282135,0.433013,0.250000,1.685981
0.474071,0.284516,0.433013,0.250000,1.780700
0.477858,0.286880,0.433013,0.250000,1.931042
0.481603,0.289224,0.433013,0.250000,1.922972
0.485313,0.291537,0.433013,0.250000,2.120081
0.489011,0.293813,0.433013,0.250000,1.677097
0.492679,0.296053,0.433013,0.250000,1.418633
0.496319,0.298254,0.433013,0.250000,1.289330
0.499927,0.300417,0.433013,0.250000,0.921291
0.503499,0.302545,0.433013,0.250000,0.903726
0.507035,0.304634,0.433013,0.250000,0.602374
0.510518,0.306668,0.433013,0.250000,0.417197
0.513941,0.308644,0.433013,0.250000,0.107443
0.517339,0.310570,0.433013,0.250000,0.150627
0.520791,0.312470,0.433013,0.250000,0.870157
0.524328,0.314365,0.433013,0.250000,1.574890
0.527841,0.316220,0.433013,0.250000,2.217629
0.531271,0.318029,0.433013,0.250000,2.229246
0.534603,0.319781,0.433013,0.250000,2.185428
0.537865,0.321477,0.433013,0.250000,2.297674
0.541140,0.323129,0.433013,0.250000,2.726048
0.544548,0.324796,0.433013,0.250000,3.710781
0.547983,0.326471,0.433013,0.250000,4.152804
0.551331,0.328120,0.433013,0.250000,3.927998
0.554562,0.329713,0.433013,0.250000,3.588565
0.557728,0.331251,0.433013,0.250000,3.782864
0.560859,0.332744,0.433013,0.250000,4.261966
0.563941,0.334198,0.433013,0.250000,4.587511
0.566984,0.335628,0.433013,0.250000,4.725828
0.569998,0.337040,0.433013,0.250000,4.730463
0.573006,0.338437,0.433013,0.250000,4.878445
0.576021,0.339835,0.433013,0.250000,5.079134
0.579041,0.341246,0.433013,0.250000,5.006492
0.582060,0.342675,0.433013,0.250000,4.757768
0.585072,0.344130,0.433013,0.250000,4.410308
0.588158,0.345674,0.433013,0.250000,3.892489
0.591390,0.347359,0.433013,0.250000,2.733229
0.594737,0.349112,0.433013,0.250000,2.279309
0.598135,0.350867,0.433013,0.250000,2.487369
0.601489,0.352578,0.433013,0.250000,2.759761
0.604771,0.354223,0.433013,0.250000,3.028477
0.607997,0.355677,0.433013,0.250000,3.610045
0.611283,0.357019,0.433013,0.250000,7.710962
0.614654,0.358263,0.433013,0.250000,8.636237
0.617947,0.359329,0.433013,0.250000,11.431093
0.621222,0.360293,0.433013,0.250000,13.099962
0.624607,0.361201,0.433013,0.250000,14.827561
0.628169,0.362125,0.433013,0.250000,15.802596
0.632119,0.363493,0.433013,0.250000,15.680442
0.636228,0.364957,0.433013,0.250000,10.188458
0.640053,0.366453,0.433013,0.250000,10.384655
0.643624,0.367967,0.433013,0.250000,6.902060
0.647225,0.369469,0.433013,0.250000,7.593893
0.650907,0.370945,0.433013,0.250000,7.635854
0.654807,0.372315,0.433013,0.250000,8.978278
0.659101,0.373713,0.433013,0.250000,11.969289
0.663828,0.375233,0.433013,0.250000,11.430275
0.668611,0.376792,0.433013,0.250000,12.350328
0.673429,0.378513,0.433013,0.250000,10.978001
0.678277,0.380318,0.433013,0.250000,9.195939
0.683162,0.382125,0.433013,0.250000,9.849957
0.688156,0.384004,0.433013,0.250000,9.032092
0.693186,0.385958,0.433013,0.250000,8.682793
0.698328,0.387944,0.433013,0.250000,8.661924
0.703725,0.389978,0.433013,0.250000,9.041115
0.709209,0.391991,0.433013,0.250000,8.797921
0.714908,0.393853,0.433013,0.250000,10.246082
0.721167,0.395884,0.433013,0.250000,12.773381
0.727963,0.397799,0.433013,0.250000,13.063255
