0.000000,0.000000,0.500000,0.000000,0.000000
0.000135,-0.000025,0.500000,0.000000,90.000000
0.001355,0.000009,0.500000,0.000000,8.937337
0.004178,0.000241,0.500000,0.000000,3.047373
0.007922,0.000405,0.500000,0.000000,5.396790
0.012213,0.000375,0.500000,0.000000,0.598171
0.016775,0.000358,0.500000,0.000000,1.212467
0.021437,0.000342,0.500000,0.000000,0.395697
0.026112,0.000272,0.500000,0.000000,1.022826
0.030754,0.000184,0.500000,0.000000,1.052735
0.035353,0.000115,0.500000,0.000000,1.418953
0.039938,0.000103,0.500000,0.000000,0.684218
0.044527,0.000107,0.500000,0.000000,0.061830
0.049106,0.000081,0.500000,0.000000,0.135610
0.053684,0.000054,0.500000,0.000000,0.575610
0.058270,0.000056,0.500000,0.000000,0.027522
0.062850,0.000079,0.500000,0.000000,0.074940
0.067379,0.000091,0.500000,0.000000,0.791403
0.071927,0.000087,0.500000,0.000000,0.409320
0.076500,0.000080,0.500000,0.000000,0.333864
0.081072,0.000057,0.500000,0.000000,0.411099
0.085646,0.000035,0.500000,0.000000,0.180893
0.090229,0.000015,0.500000,0.000000,0.354852
0.094814,-0.000001,0.500000,0.000000,0.147355
0.099402,-0.000015,0.500000,0.000000,0.252617
0.103988,-0.000025,0.500000,0.000000,0.108678
0.108571,-0.000037,0.500000,0.000000,0.124301
0.113149,-0.000052,0.500000,0.000000,0.164013
0.117717,-0.000066,0.500000,0.000000,0.156473
0.122272,-0.000077,0.500000,0.000000,0.139561
0.126789,-0.000076,0.500000,0.000000,0.097781
0.131272,-0.000039,0.500000,0.000000,0.225086
0.135741,0.000026,0.500000,0.000000,0.779609
0.140197,0.000100,0.500000,0.000000,0.953978
0.144621,0.000157,0.500000,0.000000,1.016016
0.148987,0.000205,0.500000,0.000000,0.554976
0.153301,0.000255,0.500000,0.000000,0.691475
0.157560,0.000298,0.500000,0.000000,0.643468
0.161770,0.000330,0.500000,0.000000,0.541642
0.165943,0.000345,0.500000,0.000000,0.363795
0.170091,0.000345,0.500000,0.000000,0.094392
0.174223,0.000335,0.500000,0.000000,0.082053
0.178347,0.000317,0.500000,0.000000,0.150456
0.182473,0.000281,0.500000,0.000000,0.347742
0.186605,0.000226,0.500000,0.000000,0.616892
0.190742,0.000157,0.500000,0.000000,0.911513
0.194884,0.000082,0.500000,0.000000,1.027380
0.199033,0.000006,0.500000,0.000000,1.072002
0.203195,-0.000070,0.500000,0.000000,1.050894
0.207367,-0.000141,0.500000,0.000000,1.054838
0.211541,-0.000195,0.500000,0.000000,0.980266
0.215715,-0.000225,0.500000,0.000000,0.614654
0.219902,-0.000236,0.500000,0.000000,0.326717
0.224113,-0.000226,0.500000,0.000000,0.129095
0.228352,-0.000185,0.500000,0.000000,0.286653
0.232609,-0.000121,0.500000,0.000000,0.733242
0.236859,-0.000028,0.500000,0.000000,0.978357
0.241102,0.000089,0.500000,0.000000,1.593130
0.245408,0.000168,0.500000,0.000000,1.669421
0.249855,0.000143,0.500000,0.000000,0.453595
0.254294,0.000130,0.500000,0.000000,1.204633
0.258642,0.000225,0.500000,0.000000,0.724038
0.263046,0.000377,0.500000,0.000000,1.848916
0.267734,0.000418,0.500000,0.000000,2.642907
0.272643,0.000308,0.500000,0.000000,1.364031
0.277329,0.000278,0.500000,0.000000,0.899926
0.281943,0.000370,0.500000,0.000000,0.370108
0.286746,0.000580,0.500000,0.000000,2.131718
0.291669,0.000773,0.500000,0.000000,3.147807
0.296685,0.000934,0.500000,0.000000,1.041800
0.301525,0.001059,0.500000,0.000000,2.105569
0.306171,0.001038,0.500000,0.000000,0.534423
0.310751,0.000995,0.500000,0.000000,1.105783
0.315358,0.000977,0.500000,0.000000,0.242807
0.319982,0.000992,0.500000,0.000000,0.145031
0.324598,0.001033,0.500000,0.000000,0.437469
0.329216,0.001070,0.500000,0.000000,0.551899
0.333766,0.001132,0.500000,0.000000,0.601768
0.338364,0.001190,0.500000,0.000000,1.183548
0.342952,0.001183,0.500000,0.000000,0.498910
0.347513,0.001104,0.500000,0.000000,0.682205
0.352131,0.001074,0.500000,0.000000,0.960677
0.356742,0.001076,0.500000,0.000000,0.113054
0.361359,0.001068,0.500000,0.000000,0.019029
0.365972,0.001049,0.500000,0.000000,0.157111
0.370537,0.001029,0.500000,0.000000,0.348574
0.375057,0.001023,0.500000,0.000000,0.128995
0.379584,0.000996,0.500000,0.000000,0.091415
0.384195,0.000931,0.500000,0.000000,0.743359
0.388820,0.000837,0.500000,0.000000,1.019021
0.393378,0.000777,0.500000,0.000000,1.606824
