0.467680,0.801293,0.250000,0.433013,1.775308
0.469618,0.805021,0.250000,0.433013,2.706203
0.471938,0.808963,0.250000,0.433013,0.079835
0.474284,0.812883,0.250000,0.433013,0.923542
0.476653,0.816845,0.250000,0.433013,0.876018
0.479047,0.820831,0.250000,0.433013,0.894453
0.481468,0.824824,0.250000,0.433013,1.103982
0.483908,0.828824,0.250000,0.433013,1.377119
0.486358,0.832835,0.250000,0.433013,1.421106
0.488822,0.836860,0.250000,0.433013,1.437289
0.491300,0.840887,0.250000,0.433013,1.544750
0.493783,0.844893,0.250000,0.433013,1.687370
0.496251,0.848855,0.250000,0.433013,1.923602
0.498681,0.852788,0.250000,0.433013,1.834930
0.501091,0.856720,0.250000,0.433013,1.586202
0.503499,0.860661,0.250000,0.433013,1.447440
0.505912,0.864612,0.250000,0.433013,1.419277
0.508329,0.868572,0.250000,0.433013,1.413120
0.510750,0.872536,0.250000,0.433013,1.399090
0.513178,0.876503,0.250000,0.433013,1.441348
0.515616,0.880472,0.250000,0.433013,1.525764
0.518063,0.884441,0.250000,0.433013,1.626244
0.520515,0.888410,0.250000,0.433013,1.713015
0.522966,0.892378,0.250000,0.433013,1.740824
0.525411,0.896339,0.250000,0.433013,1.718978
0.527843,0.900287,0.250000,0.433013,1.686750
0.530259,0.904217,0.250000,0.433013,1.629806
0.532666,0.908128,0.250000,0.433013,1.625214
0.535066,0.912023,0.250000,0.433013,1.670790
0.537456,0.915917,0.250000,0.433013,1.634705
0.539818,0.919806,0.250000,0.433013,1.457756
0.542116,0.923724,0.250000,0.433013,1.056657
0.544319,0.927715,0.250000,0.433013,0.267829
0.546512,0.931785,0.250000,0.433013,1.730578
0.548713,0.935882,0.250000,0.433013,1.805755
0.550912,0.939959,0.250000,0.433013,1.741682
0.553118,0.944000,0.250000,0.433013,1.663056
0.555339,0.947996,0.250000,0.433013,1.263827
0.557595,0.951976,0.250000,0.433013,0.833169
0.559908,0.955950,0.250000,0.433013,0.360890
0.562246,0.959925,0.250000,0.433013,0.430345
0.564533,0.963872,0.250000,0.433013,0.205091
0.566708,0.967969,0.250000,0.433013,0.242303
0.568913,0.972104,0.250000,0.433013,2.770814
0.571208,0.976125,0.250000,0.433013,0.803151
0.573499,0.980081,0.250000,0.433013,0.310770
0.575820,0.984100,0.250000,0.433013,0.022518
0.578165,0.988129,0.250000,0.433013,0.154727
0.580479,0.992102,0.250000,0.433013,0.263940
0.582742,0.996018,0.250000,0.433013,0.174729
0.584917,0.999837,0.250000,0.433013,0.054253
0.586962,1.003517,0.250000,0.433013,0.559430
0.588930,1.007215,0.250000,0.433013,1.137913
0.590908,1.010951,0.250000,0.433013,2.222415
0.593263,1.014894,0.250000,0.433013,0.454961
0.595638,1.018810,0.250000,0.433013,1.278610
0.598034,1.022764,0.250000,0.433013,1.211546
0.600453,1.026735,0.250000,0.433013,1.233176
0.602896,1.030704,0.250000,0.433013,1.477128
0.605356,1.034674,0.250000,0.433013,1.771944
0.607825,1.038657,0.250000,0.433013,1.843203
0.610306,1.042658,0.250000,0.433013,1.770719
0.612802,1.046662,0.250000,0.433013,1.874525
0.615301,1.050647,0.250000,0.433013,2.012871
0.617782,1.054588,0.250000,0.433013,2.200913
0.620226,1.058498,0.250000,0.433013,2.104843
0.622655,1.062402,0.250000,0.433013,1.916439
0.625087,1.066317,0.250000,0.433013,1.853695
0.627531,1.070241,0.250000,0.433013,1.873070
0.629986,1.074170,0.250000,0.433013,1.963409
0.632450,1.078101,0.250000,0.433013,2.055624
0.634921,1.082030,0.250000,0.433013,2.136885
0.637398,1.085959,0.250000,0.433013,2.214853
0.639882,1.089892,0.250000,0.433013,2.273261
0.642371,1.093829,0.250000,0.433013,2.312154
0.644859,1.097764,0.250000,0.433013,2.324767
0.647339,1.101694,0.250000,0.433013,2.314481
0.649805,1.105613,0.250000,0.433013,2.246352
0.652251,1.109515,0.250000,0.433013,2.155037
0.654681,1.113400,0.250000,0.433013,2.089214
0.657096,1.117273,0.250000,0.433013,2.056412
0.659487,1.121140,0.250000,0.433013,1.850265
0.661842,1.125007,0.250000,0.433013,1.623024
0.664132,1.128919,0.250000,0.433013,1.032893
0.666352,1.132912,0.250000,0.433013,0.298020
0.668569,1.136985,0.250000,0.433013,1.382221
0.670783,1.141084,0.250000,0.433013,1.648265
0.673000,1.145168,0.250000,0.433013,1.628162
0.675227,1.149218,0.250000,0.433013,1.464754
0.677466,1.153222,0.250000,0.433013,1.103954
0.679736,1.157213,0.250000,0.433013,0.708291
0.682061,1.161200,0.250000,0.433013,0.323290
0.684413,1.165184,0.250000,0.433013,0.491261
0.686720,1.169146,0.250000,0.433013,0.326881
0.688914,1.173256,0.250000,0.433013,0.144527
0.691133,1.177394,0.250000,0.433013,2.632928
0.693440,1.181421,0.250000,0.433013,0.714580
0.695749,1.185377,0.250000,0.433013,0.417355
0.698097,1.189393,0.250000,0.433013,0.249201
0.700473,1.193420,0.250000,0.433013,0.527576
0.702811,1.197389,0.250000,0.433013,0.531926
0.705101,1.201290,0.250000,0.433013,0.507603
0.707296,1.205084,0.250000,0.433013,0.365084
0.709363,1.208743,0.250000,0.433013,0.160800
0.711356,1.212394,0.250000,0.433013,1.272318
0.713354,1.216056,0.250000,0.433013,1.345626
0.715728,1.219954,0.250000,0.433013,1.019746
0.718134,1.223841,0.250000,0.433013,1.702951
0.720555,1.227767,0.250000,0.433013,1.687933
0.722991,1.231712,0.250000,0.433013,1.641795
0.725449,1.235660,0.250000,0.433013,1.781923
0.727924,1.239612,0.250000,0.433013,2.054155
0.730405,1.243579,0.250000,0.433013,2.087004
0.732896,1.247565,0.250000,0.433013,1.991397
0.735400,1.251559,0.250000,0.433013,2.042248
0.737908,1.255536,0.250000,0.433013,2.152920
0.740401,1.259474,0.250000,0.433013,2.338291
0.742857,1.263382,0.250000,0.433013,2.250496
0.745293,1.267282,0.250000,0.433013,2.048230
0.747730,1.271190,0.250000,0.433013,1.953141
0.750176,1.275106,0.250000,0.433013,1.956732
0.752635,1.279027,0.250000,0.433013,2.035056
0.755105,1.282948,0.250000,0.433013,2.156131
0.757582,1.286865,0.250000,0.433013,2.271767
0.760067,1.290778,0.250000,0.433013,2.382351
0.762560,1.294692,0.250000,0.433013,2.476889
0.765061,1.298608,0.250000,0.433013,2.560956
0.767564,1.302526,0.250000,0.433013,2.592707
0.770063,1.306440,0.250000,0.433013,2.593408
0.772551,1.310347,0.250000,0.433013,2.561263
0.775021,1.314242,0.250000,0.433013,2.460841
0.777476,1.318122,0.250000,0.433013,2.379806
0.779920,1.321986,0.250000,0.433013,2.353905
0.782352,1.325845,0.250000,0.433013,2.330954
0.784759,1.329700,0.250000,0.433013,2.127219
0.787111,1.333565,0.250000,0.433013,1.812826
0.789378,1.337487,0.250000,0.433013,0.838500
0.791615,1.341497,0.250000,0.433013,0.733474
0.793862,1.345570,0.250000,0.433013,1.057803
0.796106,1.349652,0.250000,0.433013,1.247016
0.798348,1.353717,0.250000,0.433013,1.194459
0.800605,1.357727,0.250000,0.433013,1.193784
0.802881,1.361693,0.250000,0.433013,0.488856
0.805204,1.365650,0.250000,0.433013,0.074939
0.807573,1.369601,0.250000,0.433013,0.581160
0.809938,1.373554,0.250000,0.433013,1.022893
0.812225,1.377506,0.250000,0.433013,0.476998
0.814427,1.381632,0.250000,0.433013,2.837032
0.816741,1.385673,0.250000,0.433013,0.934020
0.819085,1.389676,0.250000,0.433013,0.632399
0.821398,1.393656,0.250000,0.433013,0.166367
0.823808,1.397724,0.250000,0.433013,0.568635
0.826178,1.401724,0.250000,0.433013,0.718395
0.828496,1.405664,0.250000,0.433013,0.598476
0.830713,1.409488,0.250000,0.433013,0.402820
0.832794,1.413154,0.250000,0.433013,0.124139
0.834784,1.416768,0.250000,0.433013,0.560523
0.836902,1.420577,0.250000,0.433013,1.818031
0.839269,1.424504,0.250000,0.433013,0.686357
0.841648,1.428390,0.250000,0.433013,1.479378
0.844056,1.432316,0.250000,0.433013,1.492606
0.846493,1.436259,0.250000,0.433013,1.563360
0.848958,1.440206,0.250000,0.433013,1.893601
0.851436,1.444161,0.250000,0.433013,2.107993
0.853924,1.448135,0.250000,0.433013,2.056759
0.856431,1.452123,0.250000,0.433013,2.084885
0.858951,1.456102,0.250000,0.433013,2.249715
0.861471,1.460050,0.250000,0.433013,2.460603
0.863961,1.463953,0.250000,0.433013,2.630781
0.866424,1.467837,0.250000,0.433013,2.455597
0.868883,1.471726,0.250000,0.433013,2.315639
0.871349,1.475624,0.250000,0.433013,2.298991
0.873824,1.479529,0.250000,0.433013,2.352306
0.876306,1.483437,0.250000,0.433013,2.402016
0.878795,1.487345,0.250000,0.433013,2.464918
0.881293,1.491254,0.250000,0.433013,2.545020
0.883799,1.495166,0.250000,0.433013,2.635182
0.886310,1.499078,0.250000,0.433013,2.697389
0.888819,1.502988,0.250000,0.433013,2.714480
0.891322,1.506890,0.250000,0.433013,2.720969
0.893809,1.510780,0.250000,0.433013,2.665427
0.896280,1.514654,0.250000,0.433013,2.583468
0.898742,1.518509,0.250000,0.433013,2.563630
0.901199,1.522351,0.250000,0.433013,2.655133
0.903645,1.526186,0.250000,0.433013,2.578108
0.906061,1.530016,0.250000,0.433013,2.460986
0.908414,1.533878,0.250000,0.433013,2.000099
0.910683,1.537818,0.250000,0.433013,0.727752
0.912944,1.541843,0.250000,0.433013,0.673067
0.915214,1.545913,0.250000,0.433013,0.835056
0.917486,1.549985,0.250000,0.433013,0.878422
0.919760,1.554029,0.250000,0.433013,0.907158
0.922051,1.558012,0.250000,0.433013,0.562626
0.924379,1.561961,0.250000,0.433013,0.130134
0.926762,1.565899,0.250000,0.433013,0.613082
0.929173,1.569833,0.250000,0.433013,1.416076
0.931545,1.573745,0.250000,0.433013,1.307648
0.933807,1.577812,0.250000,0.433013,0.857428
0.936086,1.581909,0.250000,0.433013,1.681172
0.938447,1.585901,0.250000,0.433013,0.121485
0.940805,1.589836,0.250000,0.433013,1.153578
0.943195,1.593830,0.250000,0.433013,0.850749
0.945611,1.597827,0.250000,0.433013,1.070755
0.947996,1.601762,0.250000,0.433013,1.237195
0.950333,1.605641,0.250000,0.433013,1.203656
0.952578,1.609428,0.250000,0.433013,0.985360
0.954691,1.613081,0.250000,0.433013,0.425503
0.956716,1.616717,0.250000,0.433013,0.170246
0.958758,1.620429,0.250000,0.433013,1.287592
0.961182,1.624350,0.250000,0.433013,1.312218
0.963625,1.628237,0.250000,0.433013,2.180697
0.966089,1.632156,0.250000,0.433013,2.146273
0.968575,1.636091,0.250000,0.433013,2.177775
0.971083,1.640026,0.250000,0.433013,2.393315
0.973609,1.643964,0.250000,0.433013,2.675603
0.976141,1.647916,0.250000,0.433013,2.703876
0.978685,1.651884,0.250000,0.433013,2.635252
0.981242,1.655854,0.250000,0.433013,2.717623
0.983801,1.659804,0.250000,0.433013,2.857237
0.986338,1.663709,0.250000,0.433013,3.045992
0.988839,1.667585,0.250000,0.433013,2.919579
0.991324,1.671457,0.250000,0.433013,2.741251
0.993811,1.675336,0.250000,0.433013,2.662760
0.996307,1.679223,0.250000,0.433013,2.675707
0.998815,1.683114,0.250000,0.433013,2.761397
1.001332,1.687003,0.250000,0.433013,2.868423
1.003856,1.690888,0.250000,0.433013,2.973036
1.006387,1.694771,0.250000,0.433013,3.063227
1.008928,1.698655,0.250000,0.433013,3.168751
1.011476,1.702542,0.250000,0.433013,3.243332
1.014024,1.706429,0.250000,0.433013,3.274701
1.016566,1.710312,0.250000,0.433013,3.263768
1.019095,1.714188,0.250000,0.433013,3.204616
1.021604,1.718050,0.250000,0.433013,3.096552
1.024099,1.721897,0.250000,0.433013,3.007352
1.026582,1.725730,0.250000,0.433013,3.005925
1.029050,1.729556,0.250000,0.433013,2.908733
1.031487,1.733377,0.250000,0.433013,2.734216
1.033861,1.737230,0.250000,0.433013,2.305528
1.036151,1.741154,0.250000,0.433013,0.992000
1.038437,1.745159,0.250000,0.433013,0.260364
1.040729,1.749208,0.250000,0.433013,0.445685
1.043024,1.753262,0.250000,0.433013,0.562533
1.045323,1.757292,0.250000,0.433013,0.497344
1.047633,1.761268,0.250000,0.433013,0.262836
1.049974,1.765212,0.250000,0.433013,0.336599
1.052367,1.769148,0.250000,0.433013,0.754072
1.054795,1.773073,0.250000,0.433013,1.551088
1.057191,1.776981,0.250000,0.433013,1.622875
1.059485,1.781041,0.250000,0.433013,1.112503
1.061799,1.785121,0.250000,0.433013,1.223119
1.064205,1.789103,0.250000,0.433013,0.568737
1.066613,1.793031,0.250000,0.433013,1.775251
1.069025,1.796969,0.250000,0.433013,1.387751
1.071505,1.800955,0.250000,0.433013,1.898015
1.073946,1.804898,0.250000,0.433013,1.858582
1.076333,1.808795,0.250000,0.433013,1.682795
1.078618,1.812597,0.250000,0.433013,1.358037
1.080765,1.816257,0.250000,0.433013,0.727633
1.082831,1.819898,0.250000,0.433013,0.234385
1.085022,1.823689,0.250000,0.433013,0.855484
1.087461,1.827603,0.250000,0.433013,1.553423
1.089914,1.831471,0.250000,0.433013,2.328954
1.092396,1.835368,0.250000,0.433013,2.438280
1.094904,1.839275,0.250000,0.433013,2.561371
1.097436,1.843180,0.250000,0.433013,2.870251
1.099981,1.847090,0.250000,0.433013,3.084465
1.102535,1.851019,0.250000,0.433013,3.043405
1.105104,1.854963,0.250000,0.433013,3.048967
1.107683,1.858900,0.250000,0.433013,3.141626
1.110256,1.862798,0.250000,0.433013,3.337360
1.112793,1.866655,0.250000,0.433013,3.459468
1.115302,1.870497,0.250000,0.433013,3.221377
1.117809,1.874347,0.250000,0.433013,3.081855
1.120325,1.878209,0.250000,0.433013,3.062460
1.122852,1.882078,0.250000,0.433013,3.117060
1.125390,1.885950,0.250000,0.433013,3.212853
1.127936,1.889825,0.250000,0.433013,3.280475
1.130494,1.893703,0.250000,0.433013,3.358324
1.133064,1.897585,0.250000,0.433013,3.480665
1.135640,1.901470,0.250000,0.433013,3.555102
1.138216,1.905355,0.250000,0.433013,3.573447
1.140784,1.909236,0.250000,0.433013,3.558027
1.143334,1.913109,0.250000,0.433013,3.466421
1.145862,1.916968,0.250000,0.433013,3.322784
1.148375,1.920811,0.250000,0.433013,3.216526
1.150879,1.924639,0.250000,0.433013,3.235528
1.153370,1.928460,0.250000,0.433013,3.168541
1.155828,1.932274,0.250000,0.433013,3.035258
1.158215,1.936120,0.250000,0.433013,2.523967
1.160517,1.940044,0.250000,0.433013,1.140304
1.162815,1.944051,0.250000,0.433013,0.111834
1.165109,1.948098,0.250000,0.433013,0.383505
1.167406,1.952145,0.250000,0.433013,0.538550
1.169715,1.956155,0.250000,0.433013,0.411716
1.172045,1.960106,0.250000,0.433013,0.099434
1.174413,1.964029,0.250000,0.433013,0.712101
1.176839,1.967935,0.250000,0.433013,1.231451
1.179289,1.971828,0.250000,0.433013,2.123749
1.181691,1.975707,0.250000,0.433013,1.940991
1.183980,1.979751,0.250000,0.433013,1.358258
1.186292,1.983829,0.250000,0.433013,1.275272
1.188686,1.987796,0.250000,0.433013,0.633218
1.191067,1.991692,0.250000,0.433013,1.663938
1.193482,1.995643,0.250000,0.433013,1.327932
1.195930,1.999602,0.250000,0.433013,1.668018
1.198339,2.003505,0.250000,0.433013,1.777336
1.200693,2.007353,0.250000,0.433013,1.607206
1.202955,2.011112,0.250000,0.433013,1.359150
1.205092,2.014757,0.250000,0.433013,0.792572
1.207156,2.018396,0.250000,0.433013,0.333240
1.209224,2.022037,0.250000,0.433013,0.417812
1.211674,2.025896,0.250000,0.433013,2.086722
1.214145,2.029726,0.250000,0.433013,2.872368
1.216633,2.033589,0.250000,0.433013,2.799495
1.219139,2.037472,0.250000,0.433013,2.779848
1.221668,2.041358,0.250000,0.433013,2.926087
1.224213,2.045253,0.250000,0.433013,3.184454
1.226765,2.049165,0.250000,0.433013,3.183932
1.229325,2.053095,0.250000,0.433013,3.071386
1.231895,2.057027,0.250000,0.433013,3.115558
1.234468,2.060941,0.250000,0.433013,3.243334
1.237020,2.064814,0.250000,0.433013,3.420220
1.239535,2.068661,0.250000,0.433013,3.291065
1.242033,2.072506,0.250000,0.433013,3.065042
1.244530,2.076358,0.250000,0.433013,2.959046
1.247035,2.080220,0.250000,0.433013,2.956280
1.249553,2.084086,0.250000,0.433013,3.018963
1.252081,2.087952,0.250000,0.433013,3.140148
1.254618,2.091814,0.250000,0.433013,3.248175
1.257166,2.095672,0.250000,0.433013,3.369237
1.259727,2.099529,0.250000,0.433013,3.528240
1.262298,2.103386,0.250000,0.433013,3.672837
1.264872,2.107241,0.250000,0.433013,3.746943
1.267442,2.111093,0.250000,0.433013,3.749169
1.269999,2.114938,0.250000,0.433013,3.708008
1.272537,2.118771,0.250000,0.433013,3.604250
1.275059,2.122590,0.250000,0.433013,3.493323
1.277572,2.126395,0.250000,0.433013,3.488375
1.280080,2.130198,0.250000,0.433013,3.454117
1.282570,2.133992,0.250000,0.433013,3.373950
1.285003,2.137793,0.250000,0.433013,3.140540
1.287351,2.141647,0.250000,0.433013,2.118725
1.289671,2.145587,0.250000,0.433013,0.624321
1.292001,2.149595,0.250000,0.433013,0.269355
1.294329,2.153624,0.250000,0.433013,0.007416
1.296652,2.157650,0.250000,0.433013,0.034940
1.298985,2.161630,0.250000,0.433013,0.135595
1.301351,2.165556,0.250000,0.433013,0.675074
1.303766,2.169460,0.250000,0.433013,1.196896
1.306224,2.173341,0.250000,0.433013,1.969385
1.308675,2.177219,0.250000,0.433013,2.424830
1.311029,2.181179,0.250000,0.433013,1.879912
