0.065759,-0.713929,0.000000,-0.500000,2.561435
0.066017,-0.718525,0.000000,-0.500000,2.993776
0.066307,-0.723148,0.000000,-0.500000,3.405708
0.066629,-0.727800,0.000000,-0.500000,3.784116
0.066978,-0.732476,0.000000,-0.500000,4.124911
0.067351,-0.737170,0.000000,-0.500000,4.422033
0.067744,-0.741877,0.000000,-0.500000,4.661654
0.068156,-0.746590,0.000000,-0.500000,4.881402
0.068586,-0.751304,0.000000,-0.500000,5.102153
0.069031,-0.756009,0.000000,-0.500000,5.314865
0.069488,-0.760688,0.000000,-0.500000,5.504648
0.069950,-0.765329,0.000000,-0.500000,5.624817
0.070422,-0.769940,0.000000,-0.500000,5.772488
0.070901,-0.774536,0.000000,-0.500000,5.939858
0.071388,-0.779085,0.000000,-0.500000,6.031290
0.071887,-0.783617,0.000000,-0.500000,6.339393
0.072397,-0.788186,0.000000,-0.500000,6.409511
0.072915,-0.792778,0.000000,-0.500000,6.561502
0.073380,-0.797353,0.000000,-0.500000,6.326146
0.073794,-0.801901,0.000000,-0.500000,5.495128
0.074156,-0.806441,0.000000,-0.500000,5.175184
0.074448,-0.810974,0.000000,-0.500000,4.188111
0.074695,-0.815430,0.000000,-0.500000,3.491844
0.075100,-0.820019,0.000000,-0.500000,3.084640
0.075598,-0.824618,0.000000,-0.500000,5.731038
0.076142,-0.829029,0.000000,-0.500000,6.648171
0.076634,-0.833617,0.000000,-0.500000,7.152849
0.077108,-0.838303,0.000000,-0.500000,4.984086
0.077675,-0.842968,0.000000,-0.500000,6.506062
0.078289,-0.847640,0.000000,-0.500000,7.271798
0.078908,-0.852317,0.000000,-0.500000,7.567777
0.079492,-0.856985,0.000000,-0.500000,7.378889
0.080018,-0.861633,0.000000,-0.500000,6.762085
0.080482,-0.866265,0.000000,-0.500000,6.033240
0.080890,-0.870892,0.000000,-0.500000,5.294462
0.081252,-0.875516,0.000000,-0.500000,4.676805
0.081593,-0.880128,0.000000,-0.500000,4.178415
0.081926,-0.884898,0.000000,-0.500000,4.155055
0.082288,-0.889604,0.000000,-0.500000,3.941640
0.082666,-0.894176,0.000000,-0.500000,4.660586
0.082920,-0.898760,0.000000,-0.500000,4.560458
0.082998,-0.903474,0.000000,-0.500000,0.871459
0.083098,-0.908124,0.000000,-0.500000,1.032985
0.083203,-0.912744,0.000000,-0.500000,1.416714
0.083280,-0.917363,0.000000,-0.500000,1.154464
0.083340,-0.921934,0.000000,-0.500000,0.770774
0.083418,-0.926461,0.000000,-0.500000,0.810285
0.083530,-0.930971,0.000000,-0.500000,1.170424
0.083684,-0.935488,0.000000,-0.500000,1.675787
0.083880,-0.940029,0.000000,-0.500000,2.219242
0.084118,-0.944599,0.000000,-0.500000,2.733532
0.084393,-0.949201,0.000000,-0.500000,3.208798
0.084704,-0.953833,0.000000,-0.500000,3.645064
0.085044,-0.958487,0.000000,-0.500000,4.022567
0.085411,-0.963157,0.000000,-0.500000,4.353241
0.085799,-0.967835,0.000000,-0.500000,4.617872
0.086206,-0.972518,0.000000,-0.500000,4.859113
0.086634,-0.977199,0.000000,-0.500000,5.101246
0.087078,-0.981872,0.000000,-0.500000,5.336101
0.087533,-0.986522,0.000000,-0.500000,5.522777
0.087993,-0.991134,0.000000,-0.500000,5.641362
0.088463,-0.995724,0.000000,-0.500000,5.784572
0.088933,-1.000277,0.000000,-0.500000,5.949992
0.089412,-1.004785,0.000000,-0.500000,5.961508
0.089906,-1.009310,0.000000,-0.500000,6.341737
0.090425,-1.013868,0.000000,-0.500000,6.338313
0.090927,-1.018412,0.000000,-0.500000,6.642835
0.091382,-1.022908,0.000000,-0.500000,6.091301
0.091798,-1.027395,0.000000,-0.500000,5.718123
0.092158,-1.031903,0.000000,-0.500000,5.134038
0.092451,-1.036375,0.000000,-0.500000,4.255150
0.092820,-1.040873,0.000000,-0.500000,3.716161
0.093372,-1.045473,0.000000,-0.500000,6.686854
0.093935,-1.049924,0.000000,-0.500000,6.590590
0.094477,-1.054360,0.000000,-0.500000,7.589817
0.095012,-1.059029,0.000000,-0.500000,5.865381
0.095611,-1.063647,0.000000,-0.500000,7.118096
0.096230,-1.068279,0.000000,-0.500000,7.546641
0.096833,-1.072925,0.000000,-0.500000,7.549995
0.097396,-1.077565,0.000000,-0.500000,7.116337
0.097911,-1.082189,0.000000,-0.500000,6.606214
0.098365,-1.086795,0.000000,-0.500000,5.965965
0.098759,-1.091400,0.000000,-0.500000,5.188936
0.099101,-1.096017,0.000000,-0.500000,4.483153
0.099405,-1.100636,0.000000,-0.500000,3.855383
0.099691,-1.105363,0.000000,-0.500000,3.572727
0.099991,-1.110075,0.000000,-0.500000,3.263806
0.100300,-1.114652,0.000000,-0.500000,3.813803
0.100487,-1.119234,0.000000,-0.500000,3.669692
0.100509,-1.123947,0.000000,-0.500000,0.130121
0.100561,-1.128598,0.000000,-0.500000,0.395339
0.100625,-1.133206,0.000000,-0.500000,0.869685
0.100652,-1.137815,0.000000,-0.500000,0.725471
0.100642,-1.142397,0.000000,-0.500000,0.030706
0.100646,-1.146928,0.000000,-0.500000,0.135768
0.100686,-1.151437,0.000000,-0.500000,0.239594
0.100770,-1.155955,0.000000,-0.500000,0.780471
0.100898,-1.160496,0.000000,-0.500000,1.339103
0.101069,-1.165066,0.000000,-0.500000,1.884480
0.101281,-1.169665,0.000000,-0.500000,2.396151
0.101531,-1.174292,0.000000,-0.500000,2.874712
0.101818,-1.178943,0.000000,-0.500000,3.323485
0.102137,-1.183611,0.000000,-0.500000,3.735800
0.102481,-1.188287,0.000000,-0.500000,4.066986
0.102848,-1.192965,0.000000,-0.500000,4.346333
0.103238,-1.197640,0.000000,-0.500000,4.630022
0.103647,-1.202303,0.000000,-0.500000,4.899289
0.104075,-1.206942,0.000000,-0.500000,5.136766
0.104518,-1.211546,0.000000,-0.500000,5.390280
0.104974,-1.216111,0.000000,-0.500000,5.605397
0.105443,-1.220657,0.000000,-0.500000,5.846152
0.105924,-1.225161,0.000000,-0.500000,6.017940
0.106422,-1.229635,0.000000,-0.500000,6.310147
0.106931,-1.234135,0.000000,-0.500000,6.578063
0.107458,-1.238660,0.000000,-0.500000,6.567403
0.107955,-1.243166,0.000000,-0.500000,6.724353
0.108406,-1.247639,0.000000,-0.500000,6.046812
0.108811,-1.252112,0.000000,-0.500000,5.727742
0.109148,-1.256603,0.000000,-0.500000,4.877403
0.109420,-1.261043,0.000000,-0.500000,3.956186
0.109770,-1.265506,0.000000,-0.500000,3.518197
0.110292,-1.270078,0.000000,-0.500000,6.480520
0.110821,-1.274504,0.000000,-0.500000,6.155897
0.111340,-1.279010,0.000000,-0.500000,7.246545
0.111867,-1.283667,0.000000,-0.500000,5.655087
0.112480,-1.288287,0.000000,-0.500000,7.179300
0.113126,-1.292932,0.000000,-0.500000,7.816006
0.113761,-1.297598,0.000000,-0.500000,7.894397
0.114357,-1.302261,0.000000,-0.500000,7.472053
0.114904,-1.306910,0.000000,-0.500000,6.973657
0.115392,-1.311546,0.000000,-0.500000,6.324518
0.115821,-1.316181,0.000000,-0.500000,5.581195
0.116198,-1.320824,0.000000,-0.500000,4.884041
0.116540,-1.325465,0.000000,-0.500000,4.278067
0.116864,-1.330192,0.000000,-0.500000,4.033980
0.117203,-1.334898,0.000000,-0.500000,3.732719
0.117557,-1.339480,0.000000,-0.500000,4.319179
0.117797,-1.344090,0.000000,-0.500000,4.274293
0.117861,-1.348840,0.000000,-0.500000,0.831557
0.117928,-1.353534,0.000000,-0.500000,0.706822
0.117991,-1.358207,0.000000,-0.500000,0.909338
0.118028,-1.362857,0.000000,-0.500000,0.642570
0.118053,-1.367457,0.000000,-0.500000,0.286862
0.118100,-1.372013,0.000000,-0.500000,0.391277
0.118183,-1.376556,0.000000,-0.500000,0.795470
0.118307,-1.381112,0.000000,-0.500000,1.295647
0.118472,-1.385690,0.000000,-0.500000,1.808233
0.118680,-1.390292,0.000000,-0.500000,2.327134
0.118927,-1.394920,0.000000,-0.500000,2.826718
0.119211,-1.399573,0.000000,-0.500000,3.281265
0.119527,-1.404244,0.000000,-0.500000,3.701983
0.119871,-1.408928,0.000000,-0.500000,4.051746
0.120237,-1.413617,0.000000,-0.500000,4.332935
0.120626,-1.418309,0.000000,-0.500000,4.603418
0.121033,-1.422994,0.000000,-0.500000,4.857608
0.121458,-1.427661,0.000000,-0.500000,5.086939
0.121897,-1.432299,0.000000,-0.500000,5.311867
0.122347,-1.436899,0.000000,-0.500000,5.499990
0.122806,-1.441477,0.000000,-0.500000,5.690483
0.123268,-1.446014,0.000000,-0.500000,5.813106
0.123748,-1.450512,0.000000,-0.500000,5.951122
0.124249,-1.455034,0.000000,-0.500000,6.409931
0.124774,-1.459597,0.000000,-0.500000,6.449406
0.125271,-1.464158,0.000000,-0.500000,6.653526
0.125704,-1.468685,0.000000,-0.500000,5.913237
0.126094,-1.473192,0.000000,-0.500000,5.286028
0.126429,-1.477707,0.000000,-0.500000,4.859095
0.126694,-1.482171,0.000000,-0.500000,3.907057
0.126950,-1.486565,0.000000,-0.500000,3.373326
0.127497,-1.491190,0.000000,-0.500000,6.711692
0.128042,-1.495640,0.000000,-0.500000,6.417313
0.128543,-1.500090,0.000000,-0.500000,7.313761
0.129025,-1.504807,0.000000,-0.500000,5.205395
0.129561,-1.509479,0.000000,-0.500000,6.333043
0.130118,-1.514175,0.000000,-0.500000,6.682507
0.130676,-1.518886,0.000000,-0.500000,6.723122
0.131210,-1.523587,0.000000,-0.500000,6.686738
0.131691,-1.528271,0.000000,-0.500000,6.153908
0.132111,-1.532936,0.000000,-0.500000,5.442101
0.132478,-1.537587,0.000000,-0.500000,4.751838
0.132801,-1.542230,0.000000,-0.500000,4.166004
0.133105,-1.546853,0.000000,-0.500000,3.693880
0.133401,-1.551587,0.000000,-0.500000,3.702344
0.133713,-1.556307,0.000000,-0.500000,3.400161
0.134038,-1.560880,0.000000,-0.500000,3.970866
0.134191,-1.565555,0.000000,-0.500000,3.905276
0.134249,-1.570267,0.000000,-0.500000,0.618918
0.134337,-1.574932,0.000000,-0.500000,0.790624
0.134441,-1.579587,0.000000,-0.500000,1.340740
0.134527,-1.584232,0.000000,-0.500000,1.213169
0.134597,-1.588837,0.000000,-0.500000,0.924165
0.134679,-1.593402,0.000000,-0.500000,0.889920
0.134792,-1.597953,0.000000,-0.500000,1.179951
0.134941,-1.602514,0.000000,-0.500000,1.651238
0.135126,-1.607098,0.000000,-0.500000,2.095625
0.135344,-1.611709,0.000000,-0.500000,2.516345
0.135594,-1.616348,0.000000,-0.500000,2.907003
0.135873,-1.621012,0.000000,-0.500000,3.260033
0.136179,-1.625698,0.000000,-0.500000,3.591385
0.136509,-1.630398,0.000000,-0.500000,3.880613
0.136861,-1.635104,0.000000,-0.500000,4.148637
0.137233,-1.639812,0.000000,-0.500000,4.403447
0.137625,-1.644514,0.000000,-0.500000,4.647799
0.138033,-1.649199,0.000000,-0.500000,4.875888
0.138451,-1.653852,0.000000,-0.500000,5.068755
0.138880,-1.658464,0.000000,-0.500000,5.224478
0.139320,-1.663062,0.000000,-0.500000,5.428036
0.139764,-1.667625,0.000000,-0.500000,5.574484
0.140212,-1.672154,0.000000,-0.500000,5.655073
0.140668,-1.676710,0.000000,-0.500000,5.844891
0.141150,-1.681295,0.000000,-0.500000,5.867516
0.141608,-1.685856,0.000000,-0.500000,6.107024
0.142018,-1.690374,0.000000,-0.500000,5.510877
0.142385,-1.694882,0.000000,-0.500000,5.121809
0.142700,-1.699405,0.000000,-0.500000,4.457898
0.142972,-1.703876,0.000000,-0.500000,3.783592
0.143400,-1.708485,0.000000,-0.500000,3.573189
0.143901,-1.713103,0.000000,-0.500000,5.964466
0.144431,-1.717543,0.000000,-0.500000,6.318957
0.144911,-1.722053,0.000000,-0.500000,7.047245
0.145370,-1.726716,0.000000,-0.500000,4.846260
0.145913,-1.731335,0.000000,-0.500000,6.324968
0.146489,-1.735960,0.000000,-0.500000,6.972411
0.147056,-1.740593,0.000000,-0.500000,7.079809
0.147580,-1.745219,0.000000,-0.500000,6.741378
0.148045,-1.749827,0.000000,-0.500000,6.066649
0.148448,-1.754418,0.000000,-0.500000,5.341340
0.148792,-1.759006,0.000000,-0.500000,4.564408
0.149090,-1.763602,0.000000,-0.500000,3.920331
0.149363,-1.768191,0.000000,-0.500000,3.372114
0.149625,-1.772933,0.000000,-0.500000,3.314533
0.149913,-1.777618,0.000000,-0.500000,3.093836
0.150217,-1.782177,0.000000,-0.500000,3.751922
0.150398,-1.786751,0.000000,-0.500000,3.632065
0.150403,-1.791457,0.000000,-0.500000,0.004252
0.150425,-1.796101,0.000000,-0.500000,0.109537
0.150449,-1.800726,0.000000,-0.500000,0.432349
0.150446,-1.805333,0.000000,-0.500000,0.152287
0.150431,-1.809891,0.000000,-0.500000,0.196379
0.150438,-1.814404,0.000000,-0.500000,0.118854
0.150483,-1.818903,0.000000,-0.500000,0.297502
0.150572,-1.823413,0.000000,-0.500000,0.853619
0.150705,-1.827947,0.000000,-0.500000,1.406638
0.150880,-1.832511,0.000000,-0.500000,1.943093
0.151094,-1.837105,0.000000,-0.500000,2.439737
0.151345,-1.841728,0.000000,-0.500000,2.903769
0.151629,-1.846375,0.000000,-0.500000,3.316805
0.151940,-1.851037,0.000000,-0.500000,3.669713
0.152276,-1.855708,0.000000,-0.500000,3.970850
0.152634,-1.860382,0.000000,-0.500000,4.247185
0.153013,-1.865054,0.000000,-0.500000,4.516141
0.153412,-1.869714,0.000000,-0.500000,4.773256
0.153826,-1.874352,0.000000,-0.500000,5.000697
0.154250,-1.878952,0.000000,-0.500000,5.191992
0.154684,-1.883527,0.000000,-0.500000,5.362969
0.155121,-1.888062,0.000000,-0.500000,5.531333
0.155575,-1.892551,0.000000,-0.500000,5.599705
0.156049,-1.897049,0.000000,-0.500000,6.118450
0.156547,-1.901581,0.000000,-0.500000,6.116469
0.157031,-1.906108,0.000000,-0.500000,6.414662
0.157465,-1.910593,0.000000,-0.500000,5.893914
0.157858,-1.915053,0.000000,-0.500000,5.417857
0.158195,-1.919535,0.000000,-0.500000,4.935748
0.158457,-1.924001,0.000000,-0.500000,3.916227
0.158709,-1.928422,0.000000,-0.500000,3.243870
0.159244,-1.933055,0.000000,-0.500000,6.467814
0.159783,-1.937532,0.000000,-0.500000,6.304709
0.160294,-1.942003,0.000000,-0.500000,7.171645
0.160803,-1.946710,0.000000,-0.500000,5.512705
0.161375,-1.951365,0.000000,-0.500000,6.737493
0.161967,-1.956035,0.000000,-0.500000,7.166156
0.162551,-1.960714,0.000000,-0.500000,7.163689
0.163104,-1.965383,0.000000,-0.500000,6.925229
0.163610,-1.970041,0.000000,-0.500000,6.456650
0.164060,-1.974685,0.000000,-0.500000,5.826370
0.164453,-1.979322,0.000000,-0.500000,5.129895
0.164797,-1.983962,0.000000,-0.500000,4.460501
0.165110,-1.988589,0.000000,-0.500000,3.901576
0.165406,-1.993308,0.000000,-0.500000,3.713920
0.165716,-1.998010,0.000000,-0.500000,3.381015
0.166043,-2.002585,0.000000,-0.500000,3.969994
0.166197,-2.007272,0.000000,-0.500000,3.931218
0.166242,-2.012006,0.000000,-0.500000,0.612019
0.166293,-2.016701,0.000000,-0.500000,0.461252
0.166349,-2.021377,0.000000,-0.500000,0.768965
0.166387,-2.026031,0.000000,-0.500000,0.597020
0.166414,-2.030638,0.000000,-0.500000,0.335483
0.166459,-2.035209,0.000000,-0.500000,0.385039
0.166536,-2.039776,0.000000,-0.500000,0.740451
0.166653,-2.044357,0.000000,-0.500000,1.210916
0.166807,-2.048963,0.000000,-0.500000,1.693578
0.166999,-2.053596,0.000000,-0.500000,2.151018
0.167224,-2.058256,0.000000,-0.500000,2.574973
0.167481,-2.062941,0.000000,-0.500000,2.958299
0.167764,-2.067644,0.000000,-0.500000,3.301982
0.168070,-2.072358,0.000000,-0.500000,3.583640
0.168400,-2.077077,0.000000,-0.500000,3.862868
0.168751,-2.081794,0.000000,-0.500000,4.132309
0.169121,-2.086499,0.000000,-0.500000,4.381747
0.169508,-2.091178,0.000000,-0.500000,4.607470
0.169909,-2.095824,0.000000,-0.500000,4.841188
0.170323,-2.100431,0.000000,-0.500000,5.038279
0.170747,-2.105025,0.000000,-0.500000,5.252247
0.171182,-2.109582,0.000000,-0.500000,5.378895
0.171631,-2.114111,0.000000,-0.500000,5.648340
0.172093,-2.118668,0.000000,-0.500000,5.866636
0.172576,-2.123248,0.000000,-0.500000,5.977199
0.173021,-2.127808,0.000000,-0.500000,6.044011
0.173406,-2.132325,0.000000,-0.500000,5.261714
0.173738,-2.136829,0.000000,-0.500000,4.762759
0.174006,-2.141339,0.000000,-0.500000,3.942801
0.174228,-2.145792,0.000000,-0.500000,3.145891
0.174607,-2.150385,0.000000,-0.500000,2.918081
0.175066,-2.154996,0.000000,-0.500000,5.391247
0.175562,-2.159429,0.000000,-0.500000,5.912714
0.176026,-2.164025,0.000000,-0.500000,6.608685
0.176493,-2.168691,0.000000,-0.500000,4.815550
0.177061,-2.173331,0.000000,-0.500000,6.544965
0.177670,-2.177992,0.000000,-0.500000,7.295247
0.178274,-2.182673,0.000000,-0.500000,7.441834
0.178838,-2.187351,0.000000,-0.500000,7.136893
0.179344,-2.192016,0.000000,-0.500000,6.482970
0.179789,-2.196669,0.000000,-0.500000,5.787352
0.180176,-2.201320,0.000000,-0.500000,5.033041
0.180513,-2.205973,0.000000,-0.500000,4.371213
0.180820,-2.210616,0.000000,-0.500000,3.811285
0.181109,-2.215382,0.000000,-0.500000,3.638736
0.181423,-2.220082,0.000000,-0.500000,3.384344
0.181758,-2.224667,0.000000,-0.500000,4.063227
0.181973,-2.229288,0.000000,-0.500000,4.028713
0.181999,-2.234051,0.000000,-0.500000,0.440703
0.182018,-2.238761,0.000000,-0.500000,0.187494
0.182033,-2.243446,0.000000,-0.500000,0.267119
0.182031,-2.248102,0.000000,-0.500000,0.105915
0.182028,-2.252704,0.000000,-0.500000,0.136045
0.182052,-2.257261,0.000000,-0.500000,0.070970
0.182115,-2.261808,0.000000,-0.500000,0.528198
0.182222,-2.266367,0.000000,-0.500000,1.071738
0.182371,-2.270948,0.000000,-0.500000,1.605159
0.182563,-2.275553,0.000000,-0.500000,2.135537
0.182794,-2.280183,0.000000,-0.500000,2.631767
0.183061,-2.284837,0.000000,-0.500000,3.081461
0.183357,-2.289509,0.000000,-0.500000,3.464475
0.183679,-2.294194,0.000000,-0.500000,3.788817
0.184023,-2.298887,0.000000,-0.500000,4.068778
0.184390,-2.303582,0.000000,-0.500000,4.336156
0.184774,-2.308270,0.000000,-0.500000,4.582151
0.185175,-2.312941,0.000000,-0.500000,4.796129
0.185586,-2.317582,0.000000,-0.500000,4.993049
0.186007,-2.322191,0.000000,-0.500000,5.151171
0.186434,-2.326774,0.000000,-0.500000,5.313952
0.186880,-2.331310,0.000000,-0.500000,5.403457
0.187354,-2.335844,0.000000,-0.500000,5.986566
0.187852,-2.340415,0.000000,-0.500000,6.125004
0.188353,-2.345001,0.000000,-0.500000,6.485800
0.188794,-2.349561,0.000000,-0.500000,5.988788
0.189188,-2.354079,0.000000,-0.500000,5.316724
0.189526,-2.358589,0.000000,-0.500000,4.907166
