0.417005,0.249059,0.433013,0.250000,0.014639
0.420909,0.251237,0.433013,0.250000,0.015860
0.424813,0.253407,0.433013,0.250000,0.013195
0.428697,0.255547,0.433013,0.250000,0.019433
0.432699,0.257908,0.433013,0.250000,0.020805
0.436732,0.260202,0.433013,0.250000,0.011145
0.440827,0.262405,0.433013,0.250000,0.020939
0.444925,0.264736,0.433013,0.250000,0.035296
0.449074,0.267132,0.433013,0.250000,0.003797
0.453223,0.269526,0.433013,0.250000,0.001449
0.457379,0.271901,0.433013,0.250000,0.001230
0.461536,0.274252,0.433013,0.250000,0.006920
0.465695,0.276589,0.433013,0.250000,0.010008
0.469856,0.278915,0.433013,0.250000,0.012398
0.474023,0.281237,0.433013,0.250000,0.014305
0.478197,0.283558,0.433013,0.250000,0.015035
0.482380,0.285878,0.433013,0.250000,0.016043
0.486558,0.288203,0.433013,0.250000,0.016552
0.490714,0.290539,0.433013,0.250000,0.013319
0.494836,0.292894,0.433013,0.250000,0.007861
0.498942,0.295269,0.433013,0.250000,0.000758
0.503047,0.297657,0.433013,0.250000,0.002538
0.507162,0.300057,0.433013,0.250000,0.003398
0.511281,0.302473,0.433013,0.250000,0.004893
0.515389,0.304901,0.433013,0.250000,0.007477
0.519477,0.307340,0.433013,0.250000,0.011328
0.523536,0.309769,0.433013,0.250000,0.015339
0.527564,0.312183,0.433013,0.250000,0.013588
0.531569,0.314578,0.433013,0.250000,0.015879
0.535513,0.316911,0.433013,0.250000,0.011882
0.539383,0.319169,0.433013,0.250000,0.005648
0.543479,0.321553,0.433013,0.250000,0.000168
0.547532,0.324054,0.433013,0.250000,0.017434
0.551646,0.326595,0.433013,0.250000,0.037945
0.555768,0.329100,0.433013,0.250000,0.022165
0.559878,0.331600,0.433013,0.250000,0.023023
0.563982,0.334089,0.433013,0.250000,0.022523
0.568098,0.336580,0.433013,0.250000,0.020628
0.572245,0.339090,0.433013,0.250000,0.020038
0.576415,0.341613,0.433013,0.250000,0.020652
0.580552,0.344117,0.433013,0.250000,0.019717
0.584612,0.346581,0.433013,0.250000,0.021605
0.588612,0.348999,0.433013,0.250000,0.021519
0.592628,0.351374,0.433013,0.250000,0.018152
0.596692,0.353707,0.433013,0.250000,0.004873
0.600780,0.356126,0.433013,0.250000,0.006587
0.604772,0.358701,0.433013,0.250000,0.052782
0.608803,0.361267,0.433013,0.250000,0.051835
0.612770,0.363624,0.433013,0.250000,0.028248
0.616701,0.365855,0.433013,0.250000,0.002080
0.620682,0.368114,0.433013,0.250000,0.010754
0.624722,0.370428,0.433013,0.250000,0.003723
0.628772,0.372744,0.433013,0.250000,0.002712
0.632776,0.375047,0.433013,0.250000,0.005218
0.636753,0.377354,0.433013,0.250000,0.002609
0.640736,0.379662,0.433013,0.250000,0.001773
0.644729,0.381955,0.433013,0.250000,0.001454
0.648711,0.384205,0.433013,0.250000,0.006218
0.652728,0.386539,0.433013,0.250000,0.012117
0.656857,0.389006,0.433013,0.250000,0.023970
0.660979,0.391337,0.433013,0.250000,0.009134
0.665062,0.393651,0.433013,0.250000,0.023672
0.669108,0.396083,0.433013,0.250000,0.018741
0.673232,0.398526,0.433013,0.250000,0.015186
0.677357,0.400928,0.433013,0.250000,0.008102
0.681493,0.403295,0.433013,0.250000,0.000301
0.685649,0.405643,0.433013,0.250000,0.006815
0.689816,0.407979,0.433013,0.250000,0.010995
0.693987,0.410310,0.433013,0.250000,0.013021
0.698157,0.412637,0.433013,0.250000,0.013724
0.702323,0.414964,0.433013,0.250000,0.014002
0.706476,0.417295,0.433013,0.250000,0.013406
0.710614,0.419635,0.433013,0.250000,0.010084
0.714731,0.421993,0.433013,0.250000,0.006823
0.718825,0.424381,0.433013,0.250000,0.001711
0.722912,0.426791,0.433013,0.250000,0.007236
0.726991,0.429210,0.433013,0.250000,0.010398
0.731060,0.431631,0.433013,0.250000,0.011807
0.735113,0.434047,0.433013,0.250000,0.012688
0.739147,0.436456,0.433013,0.250000,0.013338
0.743166,0.438850,0.433013,0.250000,0.013136
0.747189,0.441216,0.433013,0.250000,0.011074
0.751148,0.443527,0.433013,0.250000,0.001466
0.755172,0.445834,0.433013,0.250000,0.004932
0.759351,0.448306,0.433013,0.250000,0.007489
0.763476,0.450820,0.433013,0.250000,0.028516
0.767613,0.453311,0.433013,0.250000,0.019662
0.771754,0.455798,0.433013,0.250000,0.017538
0.775880,0.458285,0.433013,0.250000,0.017388
0.779996,0.460767,0.433013,0.250000,0.020365
0.784132,0.463255,0.433013,0.250000,0.017119
0.788298,0.465763,0.433013,0.250000,0.018059
0.792490,0.468282,0.433013,0.250000,0.018076
0.796657,0.470788,0.433013,0.250000,0.016145
0.800738,0.473254,0.433013,0.250000,0.019449
0.804746,0.475668,0.433013,0.250000,0.019769
0.808756,0.478034,0.433013,0.250000,0.016688
0.812804,0.480352,0.433013,0.250000,0.003699
0.816950,0.482638,0.433013,0.250000,0.007809
0.820909,0.485118,0.433013,0.250000,0.027878
0.824828,0.487582,0.433013,0.250000,0.048538
0.828819,0.490004,0.433013,0.250000,0.024927
0.832731,0.492254,0.433013,0.250000,0.012552
0.836640,0.494412,0.433013,0.250000,0.015870
0.840602,0.496589,0.433013,0.250000,0.021350
0.844612,0.498774,0.433013,0.250000,0.019317
0.848634,0.500931,0.433013,0.250000,0.029604
0.852629,0.503091,0.433013,0.250000,0.032892
0.856605,0.505257,0.433013,0.250000,0.022962
0.860582,0.507417,0.433013,0.250000,0.026564
0.864542,0.509552,0.433013,0.250000,0.025606
0.868463,0.511637,0.433013,0.250000,0.033143
0.872494,0.513958,0.433013,0.250000,0.036817
0.876553,0.516232,0.433013,0.250000,0.000994
0.880664,0.518429,0.433013,0.250000,0.024131
0.884770,0.520674,0.433013,0.250000,0.039204
0.888879,0.523035,0.433013,0.250000,0.005693
0.893007,0.525383,0.433013,0.250000,0.003549
0.897152,0.527710,0.433013,0.250000,0.008568
0.901300,0.530016,0.433013,0.250000,0.014304
0.905446,0.532311,0.433013,0.250000,0.017260
0.909594,0.534603,0.433013,0.250000,0.017862
0.913748,0.536894,0.433013,0.250000,0.018647
0.917911,0.539187,0.433013,0.250000,0.019421
0.922085,0.541484,0.433013,0.250000,0.019439
0.926263,0.543781,0.433013,0.250000,0.020627
0.930436,0.546076,0.433013,0.250000,0.020479
0.934595,0.548375,0.433013,0.250000,0.019476
0.938732,0.550688,0.433013,0.250000,0.016787
0.942845,0.553027,0.433013,0.250000,0.008986
0.946951,0.555381,0.433013,0.250000,0.004516
0.951065,0.557749,0.433013,0.250000,0.002068
0.955190,0.560127,0.433013,0.250000,0.001403
0.959311,0.562511,0.433013,0.250000,0.001091
0.963418,0.564901,0.433013,0.250000,0.001083
0.967506,0.567285,0.433013,0.250000,0.003432
0.971562,0.569659,0.433013,0.250000,0.002917
0.975598,0.572019,0.433013,0.250000,0.005813
0.979575,0.574324,0.433013,0.250000,0.001765
0.983479,0.576554,0.433013,0.250000,0.002079
0.987602,0.578907,0.433013,0.250000,0.010392
0.991648,0.581379,0.433013,0.250000,0.009401
0.995774,0.583856,0.433013,0.250000,0.024098
0.999929,0.586313,0.433013,0.250000,0.009575
1.004081,0.588770,0.433013,0.250000,0.011430
1.008235,0.591220,0.433013,0.250000,0.009746
1.012409,0.593680,0.433013,0.250000,0.008373
1.016621,0.596160,0.433013,0.250000,0.008795
1.020849,0.598646,0.433013,0.250000,0.007713
1.025019,0.601097,0.433013,0.250000,0.007540
1.029103,0.603489,0.433013,0.250000,0.007449
1.033148,0.605834,0.433013,0.250000,0.004714
1.037221,0.608136,0.433013,0.250000,0.001793
1.041355,0.610400,0.433013,0.250000,0.014120
1.045485,0.612747,0.433013,0.250000,0.027729
1.049488,0.615218,0.433013,0.250000,0.039592
1.053560,0.617684,0.433013,0.250000,0.025778
1.057562,0.619977,0.433013,0.250000,0.008934
1.061530,0.622165,0.433013,0.250000,0.015255
1.065552,0.624378,0.433013,0.250000,0.022445
1.069636,0.626624,0.433013,0.250000,0.018254
1.073724,0.628856,0.433013,0.250000,0.022655
1.077769,0.631080,0.433013,0.250000,0.024749
1.081794,0.633307,0.433013,0.250000,0.016641
1.085822,0.635517,0.433013,0.250000,0.019539
1.089844,0.637689,0.433013,0.250000,0.023780
1.093830,0.639817,0.433013,0.250000,0.032744
1.097871,0.642117,0.433013,0.250000,0.033714
1.101997,0.644473,0.433013,0.250000,0.008616
1.106152,0.646725,0.433013,0.250000,0.014903
1.110297,0.648962,0.433013,0.250000,0.036538
1.114395,0.651343,0.433013,0.250000,0.010990
1.118513,0.653680,0.433013,0.250000,0.001500
1.122648,0.655975,0.433013,0.250000,0.012518
1.126788,0.658238,0.433013,0.250000,0.020415
1.130931,0.660487,0.433013,0.250000,0.025218
1.135081,0.662736,0.433013,0.250000,0.026040
1.139239,0.664991,0.433013,0.250000,0.026647
1.143403,0.667253,0.433013,0.250000,0.025467
1.147573,0.669519,0.433013,0.250000,0.025093
1.151739,0.671788,0.433013,0.250000,0.025754
1.155897,0.674059,0.433013,0.250000,0.023658
1.160045,0.676334,0.433013,0.250000,0.022875
1.164172,0.678635,0.433013,0.250000,0.020247
1.168279,0.680967,0.433013,0.250000,0.009478
1.172387,0.683315,0.433013,0.250000,0.005519
1.176504,0.685677,0.433013,0.250000,0.003826
1.180622,0.688047,0.433013,0.250000,0.003039
1.184728,0.690425,0.433013,0.250000,0.000992
1.188819,0.692808,0.433013,0.250000,0.001675
1.192890,0.695185,0.433013,0.250000,0.003444
1.196943,0.697541,0.433013,0.250000,0.003176
1.200951,0.699834,0.433013,0.250000,0.000964
1.204905,0.702057,0.433013,0.250000,0.010175
1.209099,0.704391,0.433013,0.250000,0.015713
1.213220,0.706800,0.433013,0.250000,0.012237
1.217392,0.709203,0.433013,0.250000,0.002035
1.221572,0.711636,0.433013,0.250000,0.000433
1.225744,0.714081,0.433013,0.250000,0.006729
1.229915,0.716516,0.433013,0.250000,0.005663
1.234106,0.718953,0.433013,0.250000,0.003383
1.238335,0.721414,0.433013,0.250000,0.002079
1.242580,0.723885,0.433013,0.250000,0.004407
1.246772,0.726319,0.433013,0.250000,0.002193
1.250867,0.728693,0.433013,0.250000,0.002303
1.254904,0.731013,0.433013,0.250000,0.000658
1.258964,0.733284,0.433013,0.250000,0.005392
1.263085,0.735512,0.433013,0.250000,0.019395
1.267213,0.737825,0.433013,0.250000,0.033390
1.271237,0.740283,0.433013,0.250000,0.032006
1.275320,0.742738,0.433013,0.250000,0.023439
1.279324,0.745013,0.433013,0.250000,0.005507
1.283295,0.747180,0.433013,0.250000,0.019370
1.287326,0.749373,0.433013,0.250000,0.027359
1.291417,0.751603,0.433013,0.250000,0.022579
1.295497,0.753813,0.433013,0.250000,0.026018
1.299527,0.756006,0.433013,0.250000,0.028058
1.303539,0.758195,0.433013,0.250000,0.022043
1.307555,0.760370,0.433013,0.250000,0.025882
1.311571,0.762514,0.433013,0.250000,0.028340
1.315555,0.764616,0.433013,0.250000,0.037918
1.319602,0.766883,0.433013,0.250000,0.038076
1.323730,0.769188,0.433013,0.250000,0.000417
1.327889,0.771387,0.433013,0.250000,0.025863
1.332025,0.773618,0.433013,0.250000,0.045288
1.336144,0.775951,0.433013,0.250000,0.000194
1.340283,0.778252,0.433013,0.250000,0.011514
1.344445,0.780523,0.433013,0.250000,0.019894
1.348615,0.782767,0.433013,0.250000,0.027537
1.352790,0.785003,0.433013,0.250000,0.030973
1.356971,0.787235,0.433013,0.250000,0.032100
1.361158,0.789469,0.433013,0.250000,0.033048
1.365351,0.791706,0.433013,0.250000,0.032790
1.369546,0.793944,0.433013,0.250000,0.032907
1.373739,0.796183,0.433013,0.250000,0.032966
1.377923,0.798429,0.433013,0.250000,0.032089
1.382087,0.800696,0.433013,0.250000,0.028875
1.386225,0.802995,0.433013,0.250000,0.019359
1.390355,0.805314,0.433013,0.250000,0.013495
1.394490,0.807646,0.433013,0.250000,0.010957
1.398629,0.809987,0.433013,0.250000,0.010220
1.402759,0.812335,0.433013,0.250000,0.008736
1.406871,0.814685,0.433013,0.250000,0.006333
1.410962,0.817032,0.433013,0.250000,0.004544
1.415030,0.819365,0.433013,0.250000,0.003947
1.419088,0.821668,0.433013,0.250000,0.004983
1.423082,0.823922,0.433013,0.250000,0.013518
1.427092,0.826171,0.433013,0.250000,0.009562
1.431271,0.828552,0.433013,0.250000,0.015102
1.435404,0.830992,0.433013,0.250000,0.013803
1.439553,0.833424,0.433013,0.250000,0.006383
1.443719,0.835871,0.433013,0.250000,0.007222
1.447885,0.838335,0.433013,0.250000,0.008222
1.452041,0.840794,0.433013,0.250000,0.012368
1.456201,0.843240,0.433013,0.250000,0.008519
1.460382,0.845688,0.433013,0.250000,0.006647
1.464597,0.848161,0.433013,0.250000,0.005209
1.468829,0.850642,0.433013,0.250000,0.008010
1.473013,0.853087,0.433013,0.250000,0.004962
1.477110,0.855474,0.433013,0.250000,0.004942
1.481154,0.857809,0.433013,0.250000,0.002557
1.485218,0.860095,0.433013,0.250000,0.003390
1.489338,0.862337,0.433013,0.250000,0.016775
1.493485,0.864660,0.433013,0.250000,0.030387
1.497547,0.867141,0.433013,0.250000,0.027241
1.501640,0.869585,0.433013,0.250000,0.020540
1.505650,0.871831,0.433013,0.250000,0.001647
1.509627,0.873972,0.433013,0.250000,0.026586
1.513657,0.876146,0.433013,0.250000,0.031166
1.517750,0.878348,0.433013,0.250000,0.025946
1.521838,0.880523,0.433013,0.250000,0.033305
1.525876,0.882679,0.433013,0.250000,0.035822
1.529896,0.884828,0.433013,0.250000,0.030064
1.533922,0.886968,0.433013,0.250000,0.034706
1.537936,0.889076,0.433013,0.250000,0.035371
1.541910,0.891135,0.433013,0.250000,0.044540
1.545987,0.893434,0.433013,0.250000,0.046409
1.550094,0.895683,0.433013,0.250000,0.006887
1.554238,0.897843,0.433013,0.250000,0.034872
1.558365,0.900050,0.433013,0.250000,0.048691
1.562496,0.902365,0.433013,0.250000,0.003060
1.566653,0.904651,0.433013,0.250000,0.016829
1.570829,0.906908,0.433013,0.250000,0.023920
1.575012,0.909143,0.433013,0.250000,0.031075
1.579202,0.911372,0.433013,0.250000,0.033880
1.583397,0.913598,0.433013,0.250000,0.034626
1.587597,0.915825,0.433013,0.250000,0.035460
1.591803,0.918055,0.433013,0.250000,0.035430
1.596010,0.920286,0.433013,0.250000,0.035428
1.600210,0.922517,0.433013,0.250000,0.035337
1.604402,0.924751,0.433013,0.250000,0.034279
1.608586,0.926990,0.433013,0.250000,0.032827
1.612749,0.929245,0.433013,0.250000,0.030533
1.616892,0.931528,0.433013,0.250000,0.022392
1.621035,0.933833,0.433013,0.250000,0.017506
1.625186,0.936151,0.433013,0.250000,0.014855
1.629342,0.938475,0.433013,0.250000,0.014916
1.633488,0.940802,0.433013,0.250000,0.014158
1.637616,0.943128,0.433013,0.250000,0.012177
1.641722,0.945453,0.433013,0.250000,0.010869
1.645802,0.947766,0.433013,0.250000,0.008937
1.649878,0.950052,0.433013,0.250000,0.010002
1.653883,0.952283,0.433013,0.250000,0.018631
1.657821,0.954450,0.433013,0.250000,0.015553
1.662038,0.956780,0.433013,0.250000,0.025483
1.666197,0.959159,0.433013,0.250000,0.001269
1.670368,0.961538,0.433013,0.250000,0.005824
1.674547,0.963935,0.433013,0.250000,0.003949
1.678713,0.966334,0.433013,0.250000,0.001932
1.682870,0.968725,0.433013,0.250000,0.000650
1.687046,0.971115,0.433013,0.250000,0.003568
1.691258,0.973520,0.433013,0.250000,0.004877
1.695504,0.975932,0.433013,0.250000,0.005606
1.699727,0.978330,0.433013,0.250000,0.008652
1.703869,0.980690,0.433013,0.250000,0.005869
1.707940,0.983003,0.433013,0.250000,0.005978
1.712015,0.985273,0.433013,0.250000,0.008344
1.716127,0.987500,0.433013,0.250000,0.020539
1.720332,0.989696,0.433013,0.250000,0.031590
1.724316,0.992089,0.433013,0.250000,0.049040
1.728273,0.994472,0.433013,0.250000,0.035579
1.732320,0.996788,0.433013,0.250000,0.000343
1.736276,0.998934,0.433013,0.250000,0.012179
1.740229,1.000995,0.433013,0.250000,0.040674
1.744243,1.003086,0.433013,0.250000,0.044255
1.748313,1.005192,0.433013,0.250000,0.040477
1.752397,1.007264,0.433013,0.250000,0.051236
1.756453,1.009330,0.433013,0.250000,0.056611
1.760493,1.011398,0.433013,0.250000,0.047960
1.764531,1.013454,0.433013,0.250000,0.052672
1.768550,1.015480,0.433013,0.250000,0.052464
1.772530,1.017457,0.433013,0.250000,0.061036
1.776573,1.019592,0.433013,0.250000,0.063994
1.780702,1.021769,0.433013,0.250000,0.024436
1.784874,1.023864,0.433013,0.250000,0.049000
1.789045,1.026011,0.433013,0.250000,0.065024
1.793208,1.028277,0.433013,0.250000,0.018653
1.797379,1.030525,0.433013,0.250000,0.025362
1.801568,1.032744,0.433013,0.250000,0.032452
1.805759,1.034938,0.433013,0.250000,0.039447
1.809948,1.037122,0.433013,0.250000,0.042336
1.814140,1.039306,0.433013,0.250000,0.042708
1.818337,1.041489,0.433013,0.250000,0.043126
1.822542,1.043673,0.433013,0.250000,0.043793
1.826757,1.045860,0.433013,0.250000,0.043951
1.830981,1.048047,0.433013,0.250000,0.045229
1.835207,1.050234,0.433013,0.250000,0.045529
1.839425,1.052421,0.433013,0.250000,0.045498
1.843627,1.054618,0.433013,0.250000,0.043663
1.847801,1.056840,0.433013,0.250000,0.037701
1.851962,1.059080,0.433013,0.250000,0.031202
1.856125,1.061334,0.433013,0.250000,0.028530
1.860300,1.063602,0.433013,0.250000,0.026932
1.864481,1.065876,0.433013,0.250000,0.026582
1.868650,1.068155,0.433013,0.250000,0.025730
1.872798,1.070432,0.433013,0.250000,0.022789
1.876922,1.072701,0.433013,0.250000,0.022945
1.881016,1.074956,0.433013,0.250000,0.021193
1.885046,1.077155,0.433013,0.250000,0.022462
1.888995,1.079279,0.433013,0.250000,0.029283
1.893166,1.081495,0.433013,0.250000,0.034300
1.897276,1.083788,0.433013,0.250000,0.021606
1.901434,1.086158,0.433013,0.250000,0.003988
1.905630,1.088511,0.433013,0.250000,0.013932
1.909818,1.090883,0.433013,0.250000,0.010708
1.913996,1.093262,0.433013,0.250000,0.006311
1.918191,1.095648,0.433013,0.250000,0.006144
1.922427,1.098045,0.433013,0.250000,0.007624
1.926705,1.100450,0.433013,0.250000,0.010463
1.930964,1.102834,0.433013,0.250000,0.012795
1.935138,1.105160,0.433013,0.250000,0.014274
1.939230,1.107430,0.433013,0.250000,0.016514
1.943303,1.109658,0.433013,0.250000,0.018098
1.947409,1.111848,0.433013,0.250000,0.027208
1.951599,1.114010,0.433013,0.250000,0.037591
1.955585,1.116377,0.433013,0.250000,0.053085
1.959588,1.118749,0.433013,0.250000,0.019707
1.963681,1.121078,0.433013,0.250000,0.006783
1.967659,1.123229,0.433013,0.250000,0.011228
1.971639,1.125288,0.433013,0.250000,0.044301
1.975673,1.127382,0.433013,0.250000,0.046330
1.979763,1.129498,0.433013,0.250000,0.041762
1.983863,1.131579,0.433013,0.250000,0.050463
1.987930,1.133650,0.433013,0.250000,0.057062
1.991977,1.135723,0.433013,0.250000,0.048008
1.996028,1.137788,0.433013,0.250000,0.051819
2.000072,1.139823,0.433013,0.250000,0.052535
2.004083,1.141813,0.433013,0.250000,0.061712
2.008112,1.143882,0.433013,0.250000,0.064432
2.012278,1.146077,0.433013,0.250000,0.026336
2.016472,1.148174,0.433013,0.250000,0.048087
2.020655,1.150314,0.433013,0.250000,0.068500
2.024816,1.152585,0.433013,0.250000,0.019679
2.028996,1.154835,0.433013,0.250000,0.026089
2.033190,1.157054,0.433013,0.250000,0.032623
2.037388,1.159246,0.433013,0.250000,0.040294
2.041588,1.161426,0.433013,0.250000,0.043690
2.045793,1.163601,0.433013,0.250000,0.045042
2.050004,1.165773,0.433013,0.250000,0.046462
2.054222,1.167944,0.433013,0.250000,0.047278
2.058450,1.170116,0.433013,0.250000,0.048005
2.062683,1.172286,0.433013,0.250000,0.049371
2.066914,1.174457,0.433013,0.250000,0.049375
2.071136,1.176635,0.433013,0.250000,0.048385
2.075330,1.178839,0.433013,0.250000,0.043970
2.079502,1.181066,0.433013,0.250000,0.035308
2.083661,1.183310,0.433013,0.250000,0.031559
2.087843,1.185568,0.433013,0.250000,0.026669
2.092049,1.187834,0.433013,0.250000,0.031228
2.096239,1.190107,0.433013,0.250000,0.028839
2.100404,1.192375,0.433013,0.250000,0.026098
2.104546,1.194630,0.433013,0.250000,0.026081
2.108657,1.196871,0.433013,0.250000,0.026366
2.112751,1.199088,0.433013,0.250000,0.025788
2.116750,1.201249,0.433013,0.250000,0.032155
2.120750,1.203394,0.433013,0.250000,0.028190
2.124947,1.205613,0.433013,0.250000,0.033592
2.129111,1.207976,0.433013,0.250000,0.037779
2.133292,1.210350,0.433013,0.250000,0.000608
2.137476,1.212698,0.433013,0.250000,0.014852
2.141665,1.215069,0.433013,0.250000,0.009367
2.145853,1.217446,0.433013,0.250000,0.007680
2.150044,1.219825,0.433013,0.250000,0.007758
2.154254,1.222211,0.433013,0.250000,0.007120
2.158501,1.224616,0.433013,0.250000,0.009866
2.162775,1.227028,0.433013,0.250000,0.007313
2.167023,1.229405,0.433013,0.250000,0.012661
2.171188,1.231730,0.433013,0.250000,0.014568
2.175277,1.234007,0.433013,0.250000,0.014916
2.179370,1.236240,0.433013,0.250000,0.017378
2.183502,1.238432,0.433013,0.250000,0.028788
2.187661,1.240716,0.433013,0.250000,0.039763
2.191750,1.243137,0.433013,0.250000,0.019248
2.195873,1.245528,0.433013,0.250000,0.008427
2.199906,1.247724,0.433013,0.250000,0.011225
2.203900,1.249808,0.433013,0.250000,0.038358
2.207957,1.251927,0.433013,0.250000,0.045824
2.212082,1.254093,0.433013,0.250000,0.038056
2.216209,1.256244,0.433013,0.250000,0.041194
2.220284,1.258366,0.433013,0.250000,0.044755
2.224333,1.260476,0.433013,0.250000,0.041528
2.228391,1.262577,0.433013,0.250000,0.044118
2.232449,1.264650,0.433013,0.250000,0.047064
2.236481,1.266681,0.433013,0.250000,0.055206
2.240534,1.268795,0.433013,0.250000,0.058429
2.244712,1.271027,0.433013,0.250000,0.020454
2.248900,1.273144,0.433013,0.250000,0.042170
2.253066,1.275293,0.433013,0.250000,0.065122
2.257238,1.277567,0.433013,0.250000,0.017485
2.261429,1.279809,0.433013,0.250000,0.027380
2.265640,1.282014,0.433013,0.250000,0.036452
