0.369868,0.003871,0.500000,0.000000,0.035495
0.374450,0.003996,0.500000,0.000000,0.027975
0.379069,0.004105,0.500000,0.000000,0.023762
0.383721,0.004194,0.500000,0.000000,0.020678
0.388373,0.004256,0.500000,0.000000,0.014112
0.393033,0.004282,0.500000,0.000000,0.008378
0.398015,0.004285,0.500000,0.000000,0.002276
0.402757,0.004325,0.500000,0.000000,0.001013
0.407426,0.004436,0.500000,0.000000,0.015761
0.412047,0.004606,0.500000,0.000000,0.032146
0.416613,0.004788,0.500000,0.000000,0.041746
0.421157,0.004936,0.500000,0.000000,0.038067
0.425746,0.005054,0.500000,0.000000,0.027865
0.430408,0.005183,0.500000,0.000000,0.024639
0.435107,0.005346,0.500000,0.000000,0.031580
0.439798,0.005550,0.500000,0.000000,0.038574
0.444455,0.005783,0.500000,0.000000,0.049519
0.449068,0.005993,0.500000,0.000000,0.051669
0.453665,0.006158,0.500000,0.000000,0.040595
0.458302,0.006300,0.500000,0.000000,0.033441
0.463016,0.006427,0.500000,0.000000,0.030174
0.467865,0.006526,0.500000,0.000000,0.028742
0.472645,0.006686,0.500000,0.000000,0.014819
0.477383,0.006841,0.500000,0.000000,0.027960
0.482081,0.006945,0.500000,0.000000,0.032805
0.486687,0.006952,0.500000,0.000000,0.011346
0.491246,0.006919,0.500000,0.000000,0.006437
0.495820,0.006891,0.500000,0.000000,0.007013
0.500388,0.006869,0.500000,0.000000,0.003721
0.504895,0.006835,0.500000,0.000000,0.004752
0.509353,0.006801,0.500000,0.000000,0.009096
0.513807,0.006771,0.500000,0.000000,0.005465
0.518278,0.006714,0.500000,0.000000,0.007396
0.522772,0.006632,0.500000,0.000000,0.017262
0.527453,0.006653,0.500000,0.000000,0.018681
0.532161,0.006637,0.500000,0.000000,0.001202
0.536942,0.006690,0.500000,0.000000,0.006516
0.541790,0.006750,0.500000,0.000000,0.017868
0.546585,0.006786,0.500000,0.000000,0.008601
0.551339,0.006814,0.500000,0.000000,0.007114
0.556075,0.006834,0.500000,0.000000,0.004765
0.560821,0.006850,0.500000,0.000000,0.004081
0.565587,0.006861,0.500000,0.000000,0.002703
0.570365,0.006872,0.500000,0.000000,0.002123
0.575143,0.006885,0.500000,0.000000,0.002178
0.579909,0.006903,0.500000,0.000000,0.003312
0.584655,0.006923,0.500000,0.000000,0.003967
0.589385,0.006944,0.500000,0.000000,0.004389
0.594112,0.006961,0.500000,0.000000,0.004355
0.598845,0.006975,0.500000,0.000000,0.002825
0.603586,0.006982,0.500000,0.000000,0.002643
0.608332,0.006979,0.500000,0.000000,0.000045
0.613077,0.006973,0.500000,0.000000,0.001697
0.617798,0.006994,0.500000,0.000000,0.000501
0.622498,0.007043,0.500000,0.000000,0.007142
0.627165,0.007111,0.500000,0.000000,0.012390
0.631792,0.007168,0.500000,0.000000,0.014920
0.636397,0.007196,0.500000,0.000000,0.007653
0.640984,0.007200,0.500000,0.000000,0.002156
0.645570,0.007200,0.500000,0.000000,0.003374
0.650181,0.007244,0.500000,0.000000,0.000367
0.654813,0.007309,0.500000,0.000000,0.014408
0.659437,0.007328,0.500000,0.000000,0.009488
0.663928,0.007264,0.500000,0.000000,0.008853
0.668763,0.007222,0.500000,0.000000,0.000648
0.673404,0.007187,0.500000,0.000000,0.015928
0.678003,0.007270,0.500000,0.000000,0.009213
0.682597,0.007411,0.500000,0.000000,0.027416
0.687190,0.007558,0.500000,0.000000,0.034417
0.691833,0.007674,0.500000,0.000000,0.030499
0.696547,0.007773,0.500000,0.000000,0.020464
0.701281,0.007900,0.500000,0.000000,0.022693
0.705998,0.008069,0.500000,0.000000,0.031910
0.710691,0.008260,0.500000,0.000000,0.041014
0.715359,0.008431,0.500000,0.000000,0.042171
0.720030,0.008571,0.500000,0.000000,0.033213
0.724744,0.008700,0.500000,0.000000,0.029290
0.729539,0.008821,0.500000,0.000000,0.028427
0.734363,0.008967,0.500000,0.000000,0.027317
0.739059,0.009140,0.500000,0.000000,0.043941
0.743786,0.009225,0.500000,0.000000,0.026431
0.748471,0.009215,0.500000,0.000000,0.006602
0.753095,0.009160,0.500000,0.000000,0.008790
0.757719,0.009111,0.500000,0.000000,0.014056
0.762347,0.009080,0.500000,0.000000,0.004830
0.766918,0.009039,0.500000,0.000000,0.006673
0.771426,0.009003,0.500000,0.000000,0.009818
0.775913,0.008969,0.500000,0.000000,0.004895
0.780397,0.008912,0.500000,0.000000,0.009319
0.784904,0.008836,0.500000,0.000000,0.015030
0.789597,0.008879,0.500000,0.000000,0.018044
0.794334,0.008914,0.500000,0.000000,0.006550
0.799100,0.008963,0.500000,0.000000,0.014518
0.803876,0.008991,0.500000,0.000000,0.007269
0.808616,0.009007,0.500000,0.000000,0.005143
0.813323,0.009006,0.500000,0.000000,0.001930
0.818024,0.008995,0.500000,0.000000,0.001806
0.822745,0.008980,0.500000,0.000000,0.002904
0.827482,0.008969,0.500000,0.000000,0.003114
0.832220,0.008966,0.500000,0.000000,0.001538
0.836957,0.008971,0.500000,0.000000,0.000175
0.841683,0.008983,0.500000,0.000000,0.001910
0.846386,0.008999,0.500000,0.000000,0.002769
0.851071,0.009018,0.500000,0.000000,0.003926
0.855767,0.009043,0.500000,0.000000,0.004238
0.860471,0.009064,0.500000,0.000000,0.005800
0.865181,0.009085,0.500000,0.000000,0.003172
0.869895,0.009106,0.500000,0.000000,0.005323
0.874593,0.009144,0.500000,0.000000,0.002996
0.879274,0.009230,0.500000,0.000000,0.013681
0.883933,0.009340,0.500000,0.000000,0.021697
0.888543,0.009435,0.500000,0.000000,0.023506
0.893120,0.009488,0.500000,0.000000,0.015104
0.897698,0.009512,0.500000,0.000000,0.005859
0.902292,0.009534,0.500000,0.000000,0.001688
0.906922,0.009587,0.500000,0.000000,0.004440
0.911560,0.009656,0.500000,0.000000,0.014855
0.916163,0.009684,0.500000,0.000000,0.010438
0.920800,0.009649,0.500000,0.000000,0.005016
0.925613,0.009613,0.500000,0.000000,0.000134
0.930312,0.009605,0.500000,0.000000,0.014136
0.934964,0.009696,0.500000,0.000000,0.011640
0.939574,0.009847,0.500000,0.000000,0.027748
0.944158,0.010006,0.500000,0.000000,0.038170
0.948775,0.010131,0.500000,0.000000,0.031968
0.953463,0.010247,0.500000,0.000000,0.023331
0.958186,0.010393,0.500000,0.000000,0.027540
0.962904,0.010575,0.500000,0.000000,0.035104
0.967598,0.010778,0.500000,0.000000,0.043499
0.972264,0.010952,0.500000,0.000000,0.044246
0.976930,0.011087,0.500000,0.000000,0.032374
0.981636,0.011208,0.500000,0.000000,0.028156
0.986424,0.011319,0.500000,0.000000,0.026211
0.991336,0.011417,0.500000,0.000000,0.023996
0.996081,0.011601,0.500000,0.000000,0.044315
1.000820,0.011702,0.500000,0.000000,0.029705
1.005501,0.011699,0.500000,0.000000,0.009651
1.010105,0.011653,0.500000,0.000000,0.008845
1.014712,0.011616,0.500000,0.000000,0.010455
1.019335,0.011588,0.500000,0.000000,0.003710
1.023906,0.011547,0.500000,0.000000,0.006584
1.028424,0.011511,0.500000,0.000000,0.010083
1.032931,0.011480,0.500000,0.000000,0.004775
1.037445,0.011423,0.500000,0.000000,0.007988
1.041986,0.011341,0.500000,0.000000,0.016324
1.046669,0.011324,0.500000,0.000000,0.018944
1.051443,0.011316,0.500000,0.000000,0.001653
1.056216,0.011325,0.500000,0.000000,0.008479
1.061012,0.011315,0.500000,0.000000,0.002074
1.065784,0.011300,0.500000,0.000000,0.002343
1.070518,0.011278,0.500000,0.000000,0.003248
1.075235,0.011249,0.500000,0.000000,0.005814
1.079961,0.011220,0.500000,0.000000,0.006178
1.084702,0.011192,0.500000,0.000000,0.006066
1.089449,0.011168,0.500000,0.000000,0.005548
1.094194,0.011151,0.500000,0.000000,0.004477
1.098932,0.011142,0.500000,0.000000,0.002676
1.103650,0.011139,0.500000,0.000000,0.001342
1.108352,0.011140,0.500000,0.000000,0.000007
1.113050,0.011141,0.500000,0.000000,0.000332
1.117755,0.011145,0.500000,0.000000,0.000096
1.122470,0.011145,0.500000,0.000000,0.001124
1.127191,0.011135,0.500000,0.000000,0.001501
1.131891,0.011148,0.500000,0.000000,0.003030
1.136573,0.011203,0.500000,0.000000,0.007278
1.141236,0.011278,0.500000,0.000000,0.014599
1.145854,0.011338,0.500000,0.000000,0.015642
1.150447,0.011356,0.500000,0.000000,0.008105
1.155042,0.011339,0.500000,0.000000,0.002903
1.159653,0.011320,0.500000,0.000000,0.007425
1.164288,0.011329,0.500000,0.000000,0.003934
1.168932,0.011349,0.500000,0.000000,0.004038
1.173541,0.011326,0.500000,0.000000,0.000243
1.178157,0.011243,0.500000,0.000000,0.016551
1.182939,0.011161,0.500000,0.000000,0.009638
1.187604,0.011108,0.500000,0.000000,0.023375
1.192222,0.011154,0.500000,0.000000,0.001914
1.196815,0.011260,0.500000,0.000000,0.018605
1.201408,0.011375,0.500000,0.000000,0.027795
1.206055,0.011459,0.500000,0.000000,0.022897
1.210774,0.011534,0.500000,0.000000,0.014533
1.215514,0.011643,0.500000,0.000000,0.018330
1.220235,0.011797,0.500000,0.000000,0.028767
1.224925,0.011964,0.500000,0.000000,0.037937
1.229586,0.012100,0.500000,0.000000,0.034793
1.234255,0.012201,0.500000,0.000000,0.025517
1.238977,0.012287,0.500000,0.000000,0.020794
1.243794,0.012362,0.500000,0.000000,0.018555
1.248566,0.012485,0.500000,0.000000,0.016370
1.253247,0.012600,0.500000,0.000000,0.028011
1.257942,0.012635,0.500000,0.000000,0.016996
1.262592,0.012572,0.500000,0.000000,0.004037
1.267195,0.012469,0.500000,0.000000,0.021032
1.271807,0.012371,0.500000,0.000000,0.023189
1.276424,0.012282,0.500000,0.000000,0.017112
1.280984,0.012185,0.500000,0.000000,0.020056
1.285488,0.012094,0.500000,0.000000,0.021202
1.289976,0.012003,0.500000,0.000000,0.018177
1.294470,0.011887,0.500000,0.000000,0.021479
1.299008,0.011768,0.500000,0.000000,0.029526
1.303761,0.011755,0.500000,0.000000,0.008867
1.308553,0.011749,0.500000,0.000000,0.012728
1.313377,0.011752,0.500000,0.000000,0.006542
1.318180,0.011729,0.500000,0.000000,0.003474
1.322940,0.011699,0.500000,0.000000,0.005560
1.327660,0.011663,0.500000,0.000000,0.006324
1.332365,0.011618,0.500000,0.000000,0.008956
1.337081,0.011572,0.500000,0.000000,0.009667
1.341815,0.011525,0.500000,0.000000,0.009886
1.346559,0.011481,0.500000,0.000000,0.009809
1.351298,0.011446,0.500000,0.000000,0.008605
1.356027,0.011420,0.500000,0.000000,0.006294
1.360740,0.011401,0.500000,0.000000,0.004823
1.365442,0.011387,0.500000,0.000000,0.003359
1.370141,0.011370,0.500000,0.000000,0.002964
1.374853,0.011353,0.500000,0.000000,0.004040
1.379577,0.011331,0.500000,0.000000,0.003563
1.384305,0.011299,0.500000,0.000000,0.006070
1.389018,0.011286,0.500000,0.000000,0.008038
1.393713,0.011310,0.500000,0.000000,0.001413
1.398394,0.011356,0.500000,0.000000,0.007470
1.403029,0.011395,0.500000,0.000000,0.010348
1.407625,0.011396,0.500000,0.000000,0.004188
1.412211,0.011362,0.500000,0.000000,0.005960
1.416805,0.011325,0.500000,0.000000,0.011812
1.421424,0.011327,0.500000,0.000000,0.007455
1.426057,0.011354,0.500000,0.000000,0.004557
1.430677,0.011349,0.500000,0.000000,0.002891
1.435178,0.011262,0.500000,0.000000,0.011753
1.439997,0.011183,0.500000,0.000000,0.007367
1.444658,0.011113,0.500000,0.000000,0.029052
1.449273,0.011147,0.500000,0.000000,0.000320
1.453864,0.011245,0.500000,0.000000,0.016054
1.458451,0.011355,0.500000,0.000000,0.027000
1.463091,0.011434,0.500000,0.000000,0.021791
1.467803,0.011506,0.500000,0.000000,0.013189
1.472531,0.011615,0.500000,0.000000,0.018512
1.477239,0.011767,0.500000,0.000000,0.029008
1.481920,0.011926,0.500000,0.000000,0.036895
1.486582,0.012056,0.500000,0.000000,0.032930
1.491258,0.012154,0.500000,0.000000,0.025007
1.495985,0.012236,0.500000,0.000000,0.019693
1.500807,0.012303,0.500000,0.000000,0.017902
1.505584,0.012411,0.500000,0.000000,0.014163
1.510267,0.012508,0.500000,0.000000,0.024079
1.514968,0.012528,0.500000,0.000000,0.013453
1.519622,0.012449,0.500000,0.000000,0.007336
1.524225,0.012330,0.500000,0.000000,0.024915
1.528840,0.012216,0.500000,0.000000,0.026006
1.533465,0.012106,0.500000,0.000000,0.021151
1.538042,0.011992,0.500000,0.000000,0.024729
1.542568,0.011888,0.500000,0.000000,0.024034
1.547080,0.011781,0.500000,0.000000,0.021005
1.551592,0.011646,0.500000,0.000000,0.025420
1.556142,0.011505,0.500000,0.000000,0.033612
1.560913,0.011478,0.500000,0.000000,0.004793
1.565719,0.011442,0.500000,0.000000,0.014411
1.570537,0.011433,0.500000,0.000000,0.004420
1.575343,0.011398,0.500000,0.000000,0.006156
1.580108,0.011358,0.500000,0.000000,0.007783
1.584833,0.011310,0.500000,0.000000,0.008632
1.589535,0.011256,0.500000,0.000000,0.011187
1.594237,0.011201,0.500000,0.000000,0.011633
1.598955,0.011145,0.500000,0.000000,0.011619
1.603684,0.011091,0.500000,0.000000,0.011687
1.608411,0.011043,0.500000,0.000000,0.011366
1.613131,0.011004,0.500000,0.000000,0.008983
1.617841,0.010973,0.500000,0.000000,0.007253
1.622539,0.010946,0.500000,0.000000,0.006126
1.627229,0.010918,0.500000,0.000000,0.005632
1.631929,0.010885,0.500000,0.000000,0.006862
1.636643,0.010846,0.500000,0.000000,0.007269
1.641368,0.010795,0.500000,0.000000,0.009975
1.646097,0.010741,0.500000,0.000000,0.011844
1.650803,0.010718,0.500000,0.000000,0.009253
1.655492,0.010730,0.500000,0.000000,0.001897
1.660149,0.010752,0.500000,0.000000,0.005464
1.664763,0.010747,0.500000,0.000000,0.002201
1.669361,0.010703,0.500000,0.000000,0.006741
1.673957,0.010640,0.500000,0.000000,0.014775
1.678564,0.010594,0.500000,0.000000,0.015429
1.683219,0.010575,0.500000,0.000000,0.008246
1.687897,0.010551,0.500000,0.000000,0.003805
1.692474,0.010457,0.500000,0.000000,0.011117
1.697138,0.010359,0.500000,0.000000,0.035550
1.701821,0.010277,0.500000,0.000000,0.005184
1.706450,0.010234,0.500000,0.000000,0.021251
1.711050,0.010276,0.500000,0.000000,0.003618
1.715625,0.010351,0.500000,0.000000,0.015268
1.720225,0.010419,0.500000,0.000000,0.018120
1.724907,0.010470,0.500000,0.000000,0.012211
1.729643,0.010528,0.500000,0.000000,0.010438
1.734370,0.010621,0.500000,0.000000,0.015322
1.739070,0.010755,0.500000,0.000000,0.025419
1.743738,0.010887,0.500000,0.000000,0.033273
1.748399,0.010978,0.500000,0.000000,0.024917
1.753094,0.011040,0.500000,0.000000,0.016852
1.757864,0.011082,0.500000,0.000000,0.012223
1.762704,0.011123,0.500000,0.000000,0.008606
1.767379,0.011253,0.500000,0.000000,0.036335
1.772096,0.011287,0.500000,0.000000,0.016365
1.776806,0.011217,0.500000,0.000000,0.005572
1.781444,0.011101,0.500000,0.000000,0.021229
1.786076,0.010988,0.500000,0.000000,0.027840
1.790718,0.010901,0.500000,0.000000,0.018430
1.795304,0.010804,0.500000,0.000000,0.017120
1.799825,0.010711,0.500000,0.000000,0.023260
1.804329,0.010629,0.500000,0.000000,0.016576
1.808831,0.010529,0.500000,0.000000,0.018668
1.813342,0.010408,0.500000,0.000000,0.024912
1.817946,0.010317,0.500000,0.000000,0.027665
1.822728,0.010271,0.500000,0.000000,0.003900
1.827507,0.010241,0.500000,0.000000,0.000235
1.832300,0.010188,0.500000,0.000000,0.010986
1.837072,0.010124,0.500000,0.000000,0.011817
1.841801,0.010046,0.500000,0.000000,0.014344
1.846508,0.009956,0.500000,0.000000,0.018485
1.851224,0.009862,0.500000,0.000000,0.019511
1.855955,0.009767,0.500000,0.000000,0.020229
1.860693,0.009674,0.500000,0.000000,0.019895
1.865432,0.009587,0.500000,0.000000,0.019055
1.870162,0.009504,0.500000,0.000000,0.017977
1.874874,0.009425,0.500000,0.000000,0.017317
1.879571,0.009347,0.500000,0.000000,0.016607
1.884265,0.009268,0.500000,0.000000,0.016158
1.888970,0.009194,0.500000,0.000000,0.017111
1.893683,0.009121,0.500000,0.000000,0.014960
1.898397,0.009042,0.500000,0.000000,0.016363
1.903088,0.008990,0.500000,0.000000,0.017278
1.907760,0.008984,0.500000,0.000000,0.006121
1.912421,0.009000,0.500000,0.000000,0.002022
1.917046,0.009004,0.500000,0.000000,0.002875
1.921644,0.008968,0.500000,0.000000,0.003598
1.926230,0.008897,0.500000,0.000000,0.014256
1.930822,0.008817,0.500000,0.000000,0.019539
1.935435,0.008759,0.500000,0.000000,0.018575
1.940060,0.008716,0.500000,0.000000,0.010245
1.944682,0.008649,0.500000,0.000000,0.012673
1.949215,0.008508,0.500000,0.000000,0.022992
1.954058,0.008357,0.500000,0.000000,0.025188
1.958732,0.008218,0.500000,0.000000,0.043512
1.963351,0.008180,0.500000,0.000000,0.015420
1.967937,0.008214,0.500000,0.000000,0.000138
1.972509,0.008274,0.500000,0.000000,0.015067
1.977118,0.008306,0.500000,0.000000,0.011992
1.981804,0.008324,0.500000,0.000000,0.002799
1.986529,0.008364,0.500000,0.000000,0.005714
1.991245,0.008443,0.500000,0.000000,0.012537
1.995930,0.008548,0.500000,0.000000,0.021857
2.000577,0.008633,0.500000,0.000000,0.024589
2.005221,0.008679,0.500000,0.000000,0.013690
2.009904,0.008706,0.500000,0.000000,0.008715
2.014662,0.008717,0.500000,0.000000,0.005791
2.019528,0.008707,0.500000,0.000000,0.003480
2.024247,0.008793,0.500000,0.000000,0.021041
2.028965,0.008807,0.500000,0.000000,0.012069
2.033639,0.008716,0.500000,0.000000,0.009922
2.038247,0.008586,0.500000,0.000000,0.026651
2.042857,0.008469,0.500000,0.000000,0.029072
2.047480,0.008365,0.500000,0.000000,0.019484
2.052047,0.008241,0.500000,0.000000,0.023579
2.056550,0.008117,0.500000,0.000000,0.029390
2.061040,0.007999,0.500000,0.000000,0.024597
2.065532,0.007861,0.500000,0.000000,0.027223
2.070050,0.007705,0.500000,0.000000,0.033127
2.074760,0.007653,0.500000,0.000000,0.035114
2.079505,0.007594,0.500000,0.000000,0.013982
2.084272,0.007549,0.500000,0.000000,0.005571
2.089052,0.007489,0.500000,0.000000,0.011336
2.093798,0.007417,0.500000,0.000000,0.013431
2.098505,0.007333,0.500000,0.000000,0.016352
2.103205,0.007243,0.500000,0.000000,0.018997
2.107921,0.007150,0.500000,0.000000,0.019451
2.112648,0.007057,0.500000,0.000000,0.019838
2.117377,0.006970,0.500000,0.000000,0.019319
2.122101,0.006890,0.500000,0.000000,0.017698
2.126810,0.006817,0.500000,0.000000,0.016097
2.131499,0.006748,0.500000,0.000000,0.015170
2.136178,0.006680,0.500000,0.000000,0.014382
2.140867,0.006614,0.500000,0.000000,0.014491
2.145575,0.006550,0.500000,0.000000,0.013732
2.150288,0.006474,0.500000,0.000000,0.013503
2.155002,0.006398,0.500000,0.000000,0.018494
2.159690,0.006362,0.500000,0.000000,0.014404
2.164352,0.006372,0.500000,0.000000,0.002037
2.168999,0.006394,0.500000,0.000000,0.004591
2.173604,0.006393,0.500000,0.000000,0.002965
2.178186,0.006355,0.500000,0.000000,0.005667
2.182768,0.006294,0.500000,0.000000,0.013516
2.187360,0.006234,0.500000,0.000000,0.016018
2.191991,0.006197,0.500000,0.000000,0.013369
2.196639,0.006160,0.500000,0.000000,0.006745
2.201243,0.006082,0.500000,0.000000,0.013405
2.205859,0.005953,0.500000,0.000000,0.027244
2.210639,0.005807,0.500000,0.000000,0.017670
2.215313,0.005694,0.500000,0.000000,0.035436
2.219924,0.005671,0.500000,0.000000,0.011560
2.224504,0.005696,0.500000,0.000000,0.002035
2.229086,0.005731,0.500000,0.000000,0.009687
2.233731,0.005744,0.500000,0.000000,0.006121
2.238450,0.005758,0.500000,0.000000,0.000668
2.243186,0.005802,0.500000,0.000000,0.006057
2.247901,0.005887,0.500000,0.000000,0.013846
2.252583,0.005986,0.500000,0.000000,0.023344
2.257235,0.006049,0.500000,0.000000,0.020869
2.261894,0.006069,0.500000,0.000000,0.008107
2.266615,0.006069,0.500000,0.000000,0.003393
2.271439,0.006052,0.500000,0.000000,0.000514
2.276301,0.006057,0.500000,0.000000,0.002668
2.281004,0.006118,0.500000,0.000000,0.015526
2.285707,0.006108,0.500000,0.000000,0.006588
2.290360,0.006000,0.500000,0.000000,0.013716
2.294951,0.005852,0.500000,0.000000,0.030760
2.299552,0.005707,0.500000,0.000000,0.032850
2.304168,0.005562,0.500000,0.000000,0.028381
2.308734,0.005402,0.500000,0.000000,0.032623
2.313247,0.005252,0.500000,0.000000,0.035737
2.317741,0.005111,0.500000,0.000000,0.029670
2.322234,0.004947,0.500000,0.000000,0.032166
2.326746,0.004759,0.500000,0.000000,0.040134
2.331442,0.004686,0.500000,0.000000,0.042204
2.336181,0.004588,0.500000,0.000000,0.018240
2.340942,0.004514,0.500000,0.000000,0.009801
2.345732,0.004425,0.500000,0.000000,0.018617
2.350500,0.004333,0.500000,0.000000,0.018512
2.355228,0.004231,0.500000,0.000000,0.019611
2.359932,0.004119,0.500000,0.000000,0.023194
2.364640,0.004004,0.500000,0.000000,0.023943
2.369359,0.003888,0.500000,0.000000,0.024671
2.374086,0.003776,0.500000,0.000000,0.024349
2.378817,0.003669,0.500000,0.000000,0.023298
2.383546,0.003569,0.500000,0.000000,0.021695
2.388263,0.003473,0.500000,0.000000,0.020822
2.392961,0.003380,0.500000,0.000000,0.020063
2.397650,0.003285,0.500000,0.000000,0.019706
2.402346,0.003188,0.500000,0.000000,0.020705
2.407059,0.003090,0.500000,0.000000,0.020796
2.411776,0.002980,0.500000,0.000000,0.021070
2.416493,0.002868,0.500000,0.000000,0.025461
2.421198,0.002769,0.500000,0.000000,0.022539
2.425868,0.002714,0.500000,0.000000,0.017611
2.430519,0.002691,0.500000,0.000000,0.007023
2.435138,0.002660,0.500000,0.000000,0.004936
2.439729,0.002600,0.500000,0.000000,0.010409
2.444309,0.002511,0.500000,0.000000,0.017917
2.448894,0.002413,0.500000,0.000000,0.023794
2.453499,0.002336,0.500000,0.000000,0.022242
2.458115,0.002272,0.500000,0.000000,0.014815
2.462738,0.002188,0.500000,0.000000,0.016974
2.467274,0.002034,0.500000,0.000000,0.025901
2.472119,0.001868,0.500000,0.000000,0.030764
2.476788,0.001724,0.500000,0.000000,0.044285
2.481405,0.001683,0.500000,0.000000,0.016488
2.486002,0.001701,0.500000,0.000000,0.000706
2.490596,0.001733,0.500000,0.000000,0.009045
2.495232,0.001737,0.500000,0.000000,0.005574
2.499941,0.001722,0.500000,0.000000,0.003009
2.504671,0.001726,0.500000,0.000000,0.002151
2.509378,0.001767,0.500000,0.000000,0.004935
2.514051,0.001825,0.500000,0.000000,0.013822
2.518691,0.001855,0.500000,0.000000,0.012355
2.523339,0.001853,0.500000,0.000000,0.002764
2.528046,0.001831,0.500000,0.000000,0.001235
2.532854,0.001795,0.500000,0.000000,0.004903
2.537704,0.001772,0.500000,0.000000,0.006540
2.542415,0.001798,0.500000,0.000000,0.006671
2.547128,0.001762,0.500000,0.000000,0.000548
2.551798,0.001635,0.500000,0.000000,0.017957
2.556415,0.001469,0.500000,0.000000,0.034604
2.561035,0.001313,0.500000,0.000000,0.036310
2.565665,0.001162,0.500000,0.000000,0.029285
2.570242,0.000993,0.500000,0.000000,0.034495
2.574759,0.000829,0.500000,0.000000,0.037768
2.579257,0.000666,0.500000,0.000000,0.034056
2.583754,0.000477,0.500000,0.000000,0.037668
2.588273,0.000266,0.500000,0.000000,0.045282
